title,rating,body,author,date
Es fácil de usar y hace bien el café,"4,0 de 5 estrellas","Es muy bonita y funciona bien, buena relación calidad-precio.",Cliente Amazon,Revisado en España el 17 de marzo de 2024
Producto usado y vendido como nuevo,"1,0 de 5 estrellas","El producto me ha llegado con claros signos de haberse utilizado previamente, como se puede ver en las fotos, con restos de café y leche habiéndome cobrado como un producto nuevo y no reutilizado.",Chals,Revisado en España el 11 de marzo de 2024
Preciosa,"5,0 de 5 estrellas","Tuve que hacer la devolución por qué venía algo arañada, pero es preciosa se la recomiendo a la gente que me pregunta por alguna cafetera, me encantó el diseño.",Cliente Amazon,Revisado en España el 9 de marzo de 2024
Ha llegado estropeada,"1,0 de 5 estrellas","Pensé que había gente que había tenido mala suerte, pero la cafetera es mala, muy mala y se nota. Nada más ponerla veo que no coge presión, se queda todo el rato parpadeando y cuando me doy cuenta hay un charco en la encimera (se estaba saliendo el agua).
La anterior cafetera también era cecotec y me ha durado dos años...para el precio que tiene me parece bien cambiar cada dos años, pero después de esto prefiero comprar otra",sara rey montaño,Revisado en España el 9 de marzo de 2024
Muy bien,"5,0 de 5 estrellas","En algo me de un año está funcionando muy bien. No hace cosas extrañas y sale un café con buena espuma, color y sabor, claro que esto también depende mucho del grano usado y no en tanta medida de la máquina.",Daniel,Revisado en España el 7 de marzo de 2024
Buena,"4,0 de 5 estrellas",Mas de lo esperado en relacion calidad precio,Eva,Revisado en España el 7 de marzo de 2024
CECOTEC CAFETERA EXPRESS TRADICIONALE,"5,0 de 5 estrellas","La primera me llegó averiada y a los pocos días me la sustituyeron. Por arte de Amazon , todo muy correcto y rápido. La cafetera hace un café muy bueno y espumoso.
El transportista de SEUR parece que tiene pegas para venir a recoger la averiada. Puestos a elegir prefiero cualquier otro transportista.",pil,Revisado en España el 5 de marzo de 2024
No funciona,"1,0 de 5 estrellas",No era lo que esperaba y no funciona,No funciona y tampoco era lo que esperaba,Revisado en España el 5 de marzo de 2024
Café con fuerte sabor a plástico (¿?),"1,0 de 5 estrellas","Cafetera de excelente diseño retro, con 20 bares de presión, construida basicamente en plastico de aparente buena calidad pero que huele mucho a plastico y que hace el café con el mismo olor i sabor de plastico aún después de haber hecho recircular varias veces agua, agua con vinagre, agua con bicarbonato, agua con lejia sin ningun resultado favorable.
He mirado en Internet y hay diversos comentarios que reportan esta misma anomalia, indicando incluso que puede ser nocivo para la salud, cuidado!!!
Iniciado el proceso de reclamación a Amazón para ver si la cambian o reparan, pero no veo yo que este caso requiera una ""reparación"" sino un cambio por otra cafetera nueva porque de esta ya no me fio.",Carmen,Revisado en España el 4 de marzo de 2024
Preciosa,"5,0 de 5 estrellas",Es súper elegante y un funcionamiento perfecto y materiales duraderos,Jesus,Revisado en España el 4 de marzo de 2024
"Mucho ruido y no va bien, ahora sale el agua por el filtro","5,0 de 5 estrellas","Mucho ruido desde que la compré
Y ahora sale el agua por todas partes
Me gustaba el diseño vintage pero no es funcional y espero que al estar en garantía me la cambien por deferencia ya que además compré el mictoondas a juego
Un fiasco!",Fabiola,Revisado en España el 3 de marzo de 2024
Llegó mal estado,"1,0 de 5 estrellas","La máquina llegó rota no puedo valorar ,",Migescudeiro,Revisado en España el 2 de marzo de 2024
Lanza estropeada,"1,0 de 5 estrellas","Al principio funcionaba bien, pero al cabo de año y medio/dos años la lanza de la leche empezó a gotear en el momento en que hacía cafe, cada vez ha ido a más y ahora sale directamente a chorro... Al haber parado más de 2 años, no lo cubre la garantía por lo que toca comprar otra, ya que lo que cuesta la reparación no vale la pena... Una pena.",Adri,Revisado en España el 2 de marzo de 2024
Me encanta el diseño,"4,0 de 5 estrellas","Es preciosa, tipo retro. El café bueno, los accesorios bien, un poco liosa al principio cuando estás acostumbrada a la de cápsulas pero cuando le coges el tranquillo perfecta.",mar,Revisado en España el 25 de febrero de 2024
Leer antes las instrucciones!,"5,0 de 5 estrellas","Para los que dicen que no sale café o sale a gotas. Si la luz roja parpadea muy rápido es porque se puso en funcionamiento con el tapón de goma del depósito de agua y eso la lleva a un sobrecalentamiento. En las instrucciones dice como se soluciona. A mi me pasó y no me ha vuelto a dar problemas. ¿Ruido?, seguramente menos que otras.
No tengo ningún problema con ella.",Fernando,Revisado en España el 20 de febrero de 2024
Dos años y medio usándola y no puedo estar más contenta,"5,0 de 5 estrellas","La compré en Noviembre de 2021 y lleva desde entonces haciendo cafés cada día (más de uno, además). Para mí fue una compra especial porque quería comprar mi primera cafetera (era barista entonces) y quería seguir haciendo café delicioso y bonito en casa.

¿LO MEJOR?
El diseño es espectacular, super vintage. El café sale con una espuma maravillosa debido a los 20 bares de potencia. El espumador funciona correctamente. El depósito de agua lo llenamos una vez por semana (aprox.). Obviamente el sabor va a depender de qué café utilices y el grado de molición. Como he comentario anteriormente, sabía qué molienda debía tener, pero si no lo sabéis comprad un molinillo de café (que hay algunos que te señalan el grano para cafetera expresso). Hemos probado café del Mercadona en grano y café arabica de Colombia (por decir uno), y aunque cambie el sabor, la cafetera lo trabaja de manera que sabe delicioso.

¿TIENE ALGO MALO?
Por supuesto, no hay nada perfecto. Sin duda, lo que más me molesta es la distancia que tiene para cualquier taza/vaso, ya que es bastante limitado y muchas de mis tazas grandes no caben. Sin embargo, siempre se puede optar a sacar el depósito de abajo y de esa forma suele caber. Otra opción, es poner el café en una jarrita y luego pasarlo a la taza (a mi me gusta bastante menos esta opción, ya que se pierde sabor y café al pasarlo). A veces se ha taponado el espumador (por no limpiarlo correctamente) y he tenido que limpiar el agujero con una aguja para que luego ya funcionase correctamente. Ahora a veces le pasa que suelta agua mientras echa café (el espumador), por lo que lo pongo encima del depósito para que no me manche la encimera y listo. Mi novio ha roto el freno del brazo dos veces y hemos vuelto a comprar el brazo por separado en la tienda de Cecotec online. Cabe decir que lo ha roto por fuerza y no porque sea endeble, ya que yo usándolo dos años a diario jamás lo he roto. Pero bueno, son cosas que pasan y está genial que haya solución.

En general, es una cafetera que adoro y que le tengo muchísimo cariño. No tengo intención de cambiarla por nada del mundo, pero si lo tuviera que hacer optaría por Cecotec de nuevo (quizás una con molinillo integrado) y sin duda me encantaría. ¡Ojalá dure muchos años más!",Elena Suñer,Revisado en España el 17 de febrero de 2024
No la recomiendo,"1,0 de 5 estrellas","Es de juguete, sirve para decorar la cocina. El café no sale en condiciones teniendo un buen café y molinero.la vaporeta suelta más agua que vapor para latear la leche. Dinero perdido.",Cliente Amazon,Revisado en España el 17 de febrero de 2024
El café sabe a plástico,"2,0 de 5 estrellas",El agua que sale del depósito sabe a plástico,Cliente Amazon,Revisado en España el 9 de febrero de 2024
Bom café,"5,0 de 5 estrellas",Fácil de operar,O cão destruiu dois em dois dias!!! Material muito fraco,Revisado en España el 9 de febrero de 2024
Me falla,"4,0 de 5 estrellas","Después de un año y medio, me falla, el calentador de agua pierde al hacer el café. Anduvo bien no muy caliente el café como q parece q tiene q calentar más. No está funcionando bien pierde la precion por la pipeta del calienta leche.",Guillermo D.,Revisado en España el 9 de febrero de 2024
Muy bonita y buena calidad,"5,0 de 5 estrellas",Como todo lo de cecotec calidad precio inmejorable,Jesus Antonio Munoz Fernandez,Revisado en España el 5 de febrero de 2024
Buena bonita y barata,"5,0 de 5 estrellas","Es una cafetera con una estética muy bonita y es de plástico . Este último detalle puede confundir con la calidad del producto pero hace un café espectacular , muy cremoso y le acompaña un espumador que calienta muy bien la leche y es fácil para sacarle una buena crema de leche .
Recomiendo mucho esta cafetera",valhalla,Revisado en España el 5 de febrero de 2024
Muy contenta con la compra,"5,0 de 5 estrellas","Buena cafetera y con diseño precioso.
Puedes calentar la leche y que tenga espumita como en los bares, cuesta pillarle el truco pero al final vale la pena.",Raquel,Revisado en España el 4 de febrero de 2024
NO COMPRAR AUNQUE SEA BONITA,"1,0 de 5 estrellas","Decepcionada totalmente con la cafetera, me hacía mucha ilusión porque la veía preciosa y veía buenas reseñas, mi caso ha sido diferente.
Empezando por la cafetera, sabía que iba a ser de plástico, pero es muy ligera y el cacillo está súper duro, para poder ponerlo tenía que sujetar la cafetera.
El funcionamiento fatal, he limpiado primero por dentro como específica, solo con agua, después he procedido a hacer un café y salía a gotas, he probado diferentes formas, con el cacillo solo, con cada uno de los filtros (sin café) y sin cacillo ni nada y seguía saliendo a gotas.

ACTUALIZACIÓN
Le di un voto de confianza y volví a comprarla, ERROR, lo único que he hecho ha sido perder tiempo, la segunda que me ha venido, directamente, no sale nada de agua por el cacillo y además el cristal del medidor de presión venía roto. Otra devolución más.",Mónica Romero Nájera,Revisado en España el 2 de febrero de 2024
Perfecto,"5,0 de 5 estrellas",Lo compre por hacer un regalo i le gustó mucho es muy bonita i funciona muy bien,martine,Revisado en España el 31 de enero de 2024
de uso diario,"5,0 de 5 estrellas",muy buena calidad y acabado y precio ajustado,andrés martínez manso,Revisado en España el 29 de enero de 2024
Mala difusion del agua,"2,0 de 5 estrellas","El agua de la boquilla del cafe sale centrada en 2 puntos, lo que hace que rompa el prensado del cafe y acabe saliendo un cafe aguado.",miguel antonio,Revisado en España el 29 de enero de 2024
La facilidad de manejo.,"5,0 de 5 estrellas",El producto llegó en perfecto estado en el plazo determinado y cumple las expectativas que teníamos.,Joseph Chantematain,Revisado en España el 27 de enero de 2024
Desgraciadamente no,"1,0 de 5 estrellas","No funcionó bien,lo tuvimos que devolver.Una desepción ,más porque fue un regalo.",ADRIENN K.,Revisado en España el 26 de enero de 2024
Cafetera muy bonita que hace muy buen café,"4,0 de 5 estrellas","Estéticamente muy vistosa. Hace un café expreso muy bueno. Falta por saber si durabilidad. El mango no es de madera, es plástico, aunque parece resistente.",Cliente Amazon,Revisado en España el 26 de enero de 2024
Bonito pero sin instrucciones,"5,0 de 5 estrellas",No me vino con el libro de instrucciones,Veganita,Revisado en España el 25 de enero de 2024
Cafetera,"4,0 de 5 estrellas","Fantástica, un café estupendo , fácil de uso y retro, el color es un rojo muy de coches, el de la imagen tirando a vino es mucho más retro y bonito",Joan Valls,Revisado en España el 20 de enero de 2024
Esta bien,"5,0 de 5 estrellas","Yo me esperaba un poco más, pero salio sencilla, pero aun así le doy el maximo de estrellas porque hace un buen cafe, y puedes hacer diferentes tipos de cafee",Houda,Revisado en España el 20 de enero de 2024
Estalló el brazo del café,"1,0 de 5 estrellas","Me regalaron esta cafetera y para ponerla en marcha tuve que leer detenidamente las instrucciones porque vienen bastante mal explicadas.
Conseguí ponerla en marcha y durante 3 días fue bien.
Al cuarto día el brazo del café estalló partiendo la taza en mil pedazos y dejando toda la cocina manchada. Suerte que no estaba cerca porque me podía haber caído un pedazo de la cerámica de la taza.
Después de esto, vaporizador dejó de funcionar y solo salía vapor por la zona del café… no salía por el tubo del vapor ni siquiera calentaba la leche.
Pedimos otra y estoy esperando para probarla puesto que me ha llegado esta tarde pero con la cantidad de reseñas negativas me da bastante miedo.",Rosana,Revisado en España el 19 de enero de 2024
Es una estética agradable. Buen café!,"5,0 de 5 estrellas",Todo bien,Mª Guadalupe Martín González,Revisado en España el 17 de enero de 2024
Muy bonita,"4,0 de 5 estrellas",Todo excelente pero para vaporizar leche es mejor pillarte otra opción,Odilio Antonio Menjivar Pérez,Revisado en España el 13 de enero de 2024
Un desastre,"1,0 de 5 estrellas",He pedido el microondas y la cafetera y en una semana tengo que solicitar el reemplazo. El microondas no calienta y la cafetera echa café este el botón del café encendido o no y aún apagado el botón de café sigue echando al usar el vapor. Espero que el reemplazo vaya mejor pero ya no confío. Que salgan los dos aparatos mal no me parece normal.,Bip,Revisado en España el 12 de enero de 2024
Te puede pasar.,"5,0 de 5 estrellas","En la primera puesta en marcha de la cafetera pensaba que no funcionaba bien porque no salía agua. Vi como en otros comentarios decían que no les funcionaba tampoco.
Si os pasa, revisad que no tengais puesto el tapón en la cisterna de agua. En las instrucciones no te dice que lo quites. XD",Enrique,Revisado en España el 12 de enero de 2024
su manejo,"4,0 de 5 estrellas",es bonita y facil de usar,rafael,Revisado en España el 8 de enero de 2024
Bastante bien calidad precio,"4,0 de 5 estrellas","Está bien,díselo bastante bonito,el café está bueno parecido al q se toma en los bares,si el café es de buena calidad, calienta bien la leche y hace algo de espuma,la única pega es que es un poco ruidosa",Sergio,Revisado en España el 7 de enero de 2024
"Funciona, café muy bueno, muy bonita","5,0 de 5 estrellas","Todo perfecto! El café sale buenísimo, un 10. Ha sido todo un acierto!!!",Marta,Revisado en España el 7 de enero de 2024
Sorpresa en el día de Reyes,"5,0 de 5 estrellas","Buen producto, ahora falta probalo, después de probarlo, hace un café muy bueno",Cliente Amazon,Revisado en España el 6 de enero de 2024
Encantado con la cafetera,"5,0 de 5 estrellas","Tenía alguna reticencia al ver algunas reseñas. Pero no me arrepiento para nada de haberla comprado. Cumple todas las expectativas. Buena crema en el café, rapidez y el ruido es lo normal. Calidad precio.",jose antonio moyano alvarez,Revisado en España el 5 de enero de 2024
Hace bien el café,"4,0 de 5 estrellas","Es una buena cafetera, aunque el calentador de leche podría mejorar si fuera mas corto para volverlo al recipiente de líquidos",Secundino,Revisado en España el 5 de enero de 2024
Demasiado en calentar,"1,0 de 5 estrellas",Tarda demasiado en calentar y no espuma bien la leche,Amanda barreto da costa,Revisado en España el 5 de enero de 2024
"Sencilla, practica y muy bonita","4,0 de 5 estrellas","Va de lujo, con una taza metálica para espumar la leche y un molinillo de café tienes el combo perfecto.
Calienta el agua bastante rápido, tiene dos filtros de capqcidades diferentes, uno para una taza y otro para dos.",Mari Carmen Espín Caballero,Revisado en España el 5 de enero de 2024
Es muy bonita,"5,0 de 5 estrellas",Me dijeron que llegaría el día 2 y cuando llegó el día 3 y no lo había recibido entré para ver dónde estaba.... Habían retrasado el envío al día 12 😓. Me puse en contacto con Amazon y sorpresa!!! Me lo solucionaron y el día 4 lo tenía en casa. Así que encantada con la nueva cafetera 😅,Bastia,Revisado en España el 5 de enero de 2024
Cecotec Cafeteira Express,"4,0 de 5 estrellas","Es bonita, el café está bueno y sin tener ni idea termino de usar el vaporizador y el café.",Bernardo C,Revisado en España el 4 de enero de 2024
Segundo producto cecotec que no funciona,"1,0 de 5 estrellas","La recibí ayer, inicié el proceso tal y como indicaban las instrucciones pero la luz de encendido no dejaba de parpadear rápido, lo cual es mal. Hoy la encendí, parpadeaba lento, lo cual es bien. Dejó de parpadear y, se supone que calentaba el agua, pero no. Pulsé el botón para sacar agua y no sale. La temperatura no sube… así que parece que he perdido el dinero. Con una olla de más de 100€ también tuve problemas.
Creo que nunca más volveré a comprar nada de cecotec, se acabó.",Manuel,Revisado en España el 3 de enero de 2024
No funciona,"1,0 de 5 estrellas","Nos ha llegado esta tarde con la simple caja de la cafetera sin más protección, hemos leído las instrucciones y hemos ido para hacerle el lavado antes de usarla con agua sin café y no funciona, la devuelvo YA. Que decepción",Mari Carmen,Revisado en España el 28 de diciembre de 2023
Mejor compra,"5,0 de 5 estrellas","Muy contenta con esta compra. Me llegó perfecto, funciona súper bien y aparte es muy lindaa!!",Antonia R.,Revisado en España el 27 de diciembre de 2023
Muy bonita,"5,0 de 5 estrellas",Me encantó el estilo de esta cafetera es muy práctica de usar .,Excelente,Revisado en España el 27 de diciembre de 2023
Hace buen café,"4,0 de 5 estrellas","Hace un café delicioso y es fácil de limpiar. Las instrucciones son bastante obtusas. Los materiales de la cafetera son regulares, no te dejes llevar por las imágenes. Aun así merece la compra.",Óscar,Revisado en España el 25 de diciembre de 2023
Cafetera,"4,0 de 5 estrellas","Es muy bonita, queda muy bien en mi cocina, lo único es que no he descubierto la forma de poner un café automático.",José pastor,Revisado en España el 24 de diciembre de 2023
"No funciona, suben los bares y se para","1,0 de 5 estrellas","No la recomiendo para nada, a los 4 meses dejó de funcionar, le suben las bares y se para. La enviamos a reparar y nos dicen que está atascada por cal, que la tenemos que descalcificar... La hemos usado veces contadas... Si con ese uso ya hay que descalcificarla, con agua buena... Yo creo que no es normal. Pero de todas formas sigue sin funcionar. Suben los bares, no sale el café y se para. Una pena porque la compramos con muchas ganas",María Jiménez Vozmediano,Revisado en España el 23 de diciembre de 2023
Que funcione,"1,0 de 5 estrellas",No funciona noe podido ni probarla no,maria t.,Revisado en España el 20 de diciembre de 2023
No tiene presion,"1,0 de 5 estrellas",Hoy tendré que llamar al servicio técnico la recibí el sábado y la máquina no tiene presion vaya fracaso,Panadería la sicilia,Revisado en España el 18 de diciembre de 2023
Funciona perfectamente,"5,0 de 5 estrellas",El café bueno y el calentamiento por las mañanas rapidísimo escasos 15 segundos,ildefonso,Revisado en España el 15 de diciembre de 2023
Cafetera,"5,0 de 5 estrellas",Calidad precio 👌,Elena Gonzalez,Revisado en España el 13 de diciembre de 2023
No es lo que esperaba,"1,0 de 5 estrellas","No es lo que esperaba, el café que sale podría llamarse aguachirri, mala calidad estéticamente muy bonita pero poco práctica.",Antonio,Revisado en España el 9 de diciembre de 2023
Excelente,"5,0 de 5 estrellas",Buenísima relacion calidad precio.,Maye,Revisado en España el 6 de diciembre de 2023
Satisfactoria.,"4,0 de 5 estrellas","La cafetera ha funcionado correctamente, ruido aceptable, fácil de usar sin muchas complicaciones. El café sale con espuma y tiene buen sabor. Espero que sea duradera y aguante bastante tiempo.
La cafetera es bonita pero los acabados son muy plásticos.",Raúl,Revisado en España el 26 de junio de 2024
Sorprendentemente muy buena,"5,0 de 5 estrellas","Sinceramente la compré por el color. Estaba amueblado un apartamento nuevo y compre un PAC de desayuno de esta marca en color azul pq todo era vintage. Mientras la estrene en casa y nos encantó. Compre otra para nosotros. Hace un café bueno porque tú controlas la presión, la cantidad y el tiempo. Tiene una presión muy buena y la Batista es bastante para espumar una leche para un capuchino. No tiene instrucciones, como todo lo de Cecotec, pero una vez cogido el truco todo va bien. La recomiendo a todos el q no quiera usar cápsulas y tampoco gastarse un dineral en una super automática.",Elisa Vargas,Revisado en España el 7 de julio de 2024
"Bonita, loca, buen café","3,0 de 5 estrellas","Es muy bonita, y en principio hace un buen café. Ocurre que haciendo dos cafés diarios - soy el único consumidor en casa -, me ha durado dos años y ocho meses. Ha dejado de salir más de la mitad de agua. Muy probablemente sus estrechos conductos han sucumbido a la cal. Y periódicamente la trataba con vinagre para evitar esto. Estando en pleno funcionamiento, sí es verdad que dependiendo del calentón que lleve la cafetera en sí, se puede volver más o menos loca, y hay que dejar que se enfríe de nuevo, para partir de cero. Un hándicap que tiene este aparato es que hay que estar contando segundos ó permanecer atentos a la cantidad que vierte en la taza, xq el chorro de agua y por lo tanto de café, no para automáticamente. Hay que volver a darle a la palanquita cuando tú consideres. No es decir ""le doy al botón de café corto ó largo, y ahora vuelvo"". Resumiendo, diseño precioso y muy buen café, pero haciendo dos cafés diarios ya os digo que su obsolescencia no va a ser superior a tres años, así que dándole cera, dudo que aguante dos. Valorad por el precio si os cubica, xq claro, también es económica para lo que ofrece. Y si la compráis, sí o sí, coged tb por poco dinero el seguro adicional. Eso es lo que me ha salvado. Te echaré de menos, pero más no podías ofrecerme.",arturo,Revisado en España el 24 de junio de 2024
Reseña importante,"4,0 de 5 estrellas","Reseña positiva de la cafetera express Cecotec Power Espresso 20 Tradizionale Light Green:
La cafetera express Power Espresso 20 Tradizionale Light Green de Cecotec es una opción destacada para los amantes del café. Con una potencia de 1350 W y 20 bares de presión, garantiza extracciones de espresso intensas y sabrosas. Su diseño vintage en color verde claro añade un toque elegante a la cocina. La capacidad de 1,5 litros y el sistema Thermoblock permiten un calentamiento rápido y eficiente. Además, el vaporizador y manómetro incorporados ofrecen versatilidad para preparar cappuccinos y controlar la presión con precisión.

Reseña negativa de la cafetera express Cecotec Power Espresso 20 Tradizionale Light Green:
A pesar de sus características positivas, algunos usuarios han señalado que la cafetera puede ser un poco ruidosa durante su funcionamiento, lo cual puede resultar molesto en entornos silenciosos. Además, la estética vintage puede no ser del gusto de todos los usuarios, ya que las preferencias de diseño varían. Algunos usuarios también han mencionado que la calidad de construcción podría mejorarse en términos de durabilidad. No obstante, teniendo en cuenta su rendimiento y funcionalidades, la Power Espresso 20 Tradizionale Light Green de Cecotec sigue siendo una opción atractiva para quienes buscan una cafetera express con estilo y buen desempeño.",Daniel,Revisado en España el 1 de diciembre de 2023
Hay que cogerle en tranquillo a la máquina,"4,0 de 5 estrellas","no viene ningun manual de como usarla, los primeros 50 cafés salen fatal por que nos se sabe como funciona.
Recomiendo esperar a entenderla, una vez encendida y luz de la izquierda fija se puede preparar café.
para cafe mas intenso
1-calentar el filtro de café con una aguada (botón del medio)
2-rellenar de café el filtro y prensar, no hacer mucha presión lo justo para que se nivele
3-poner el café en la máquina y taza
4-dar el boton de vapor (derecha) y boton de café (medio) esperar 3 o 4 golpes de ruido de la máquina (aumentará la presión, pero el nanometro no funciona, no esperar demasiado por que sino será demasiada presión y saldrá por el filtro sin control.
5-soltar el boton de vapor(derecha) y mantener el botón de café (medio) saldrá un primer golpe de agua con vapor optimo para expreso, hará una pausa y continuará soltando agua por el filtro hasta que consideremos, aconsejo no dejar demasiado sino puede salir un poco aguado.

PARA ESPUMA DE CAPUCHINO:
Una vez queremos el café hecho si queremos calentar la leche con una buena crema, le damos al botón de vapor (derecha) abrimos la rueda un poquito y esperamos unos tres cuatro golpes de presión de la máquina, abrimos del todo la rueda y saldrán unos chorros de agua, esperamos hasta que salga vapor (repetir ajustando los golpes de vapor de la máquina si no nos sale vapor y sale solo agua) cuando ya sale vapor lo tenemos para calentar la leche y crear una buena crema, lo mejor leche de la nevera y para subir la crema con el pitoche en el borde y la rueda abierta poquito para que se vaya creando poco a poco y las burbujas tengan menor diametro, subimos y bajamos unos milímetros sobre la superficie de la leche.",Cliente Amazon,Revisado en España el 3 de mayo de 2021
Muy bien,"5,0 de 5 estrellas","Hace un café perfecto
La recordaría sin dudarlo",pAKOAF,Revisado en España el 14 de julio de 2024
Eficacia,"5,0 de 5 estrellas","Rapidez y seguridad en la entrega .
Todo según lo esperado",Vicente,Revisado en España el 19 de junio de 2024
