title,rating,body,author,date
Cafetera,"4,0 de 5 estrellas","Tiene un tamaño muy compacto y realiza muy bien su función.
Capacidad para varios cafés y tiene la opción de mantenerlo caliente.
Las contras que le veo es que el filtro es el que trae y no se puede cambiar",Loli,Revisado en España el 8 de febrero de 2023
esta bien pero es caro,"4,0 de 5 estrellas",es caro,Boris pino leal,Revisado en España el 9 de agosto de 2023
Buen café,"4,0 de 5 estrellas","La única pega que le pongo es su peso, siempre que cojo la jarra de Café me llevo todo el chisme.",Alacran,Revisado en España el 13 de mayo de 2023
Buena compra.,"4,0 de 5 estrellas","Solo la he probado una vez, pero parece que funciona bien. Es rápida y no hace apenas ruido.",David,Revisado en España el 22 de mayo de 2023
Buena relación calidad precio,"5,0 de 5 estrellas","Es una cafetera simple y si eres muy cafetero te dará para solo para 2 o 3 vasos grandes, los materiales son de una calidad media, pero si la tratas con cuidado funciona perfectamente, yo la uso en el trabajo y por ahora de 10.",Johfra,Revisado en España el 15 de octubre de 2023
Algo pequeña,"4,0 de 5 estrellas",No pesa mucho y es fácil de utilizar,Jesús,Revisado en España el 17 de junio de 2023
Buena compra,"4,0 de 5 estrellas","Buen producto a un buen precio y con la calidad de la marca, por ahora hemos probado poco, diseño elegante ya que todas suelen ser negras y esta es más bella al ser blanca y ocupa poco espacio, ideal si no tienes mucho espacio pero quieres disfrutar del café de siempre...estas melitas son siempre buena opción....espero que el desgaste no la mate porque a veces del vapor terminan por no encajar bien, contentos por ahora con la compra y recpmndable",Bruno,Revisado en España el 8 de enero de 2022
Bella pero con deficiencias,"3,0 de 5 estrellas","Es muy bonita, pero hay algunas cosas que no me gustan: cuando vas a poner el café en la taza, si no tienes mucho cuidado te cairá un poco sobre la mesa. Una deficiencia de design. E lo peor es la temperatura del café. Para mi gusto un poco baja, especialmente en invierno",cyro campagnola,Revisado en España el 17 de abril de 2023
Un año y rota,"1,0 de 5 estrellas",Un año y rota,Arturo,Revisado en España el 13 de julio de 2024
No la recomiendo (actualizado),"1,0 de 5 estrellas","He tenido varias cafeteras de goteo a la lo largo de toda mi vida y estas ha sido la que más me ha decepcionado.
Plásticos de mala calidad, la jarra vierte el contenido líquido hacia atrás, la apertura del compartimiento del caféno se puede abrir mientras se está haciendo... Tiene un precio excesivo para la calidad y el diseño, no la recomiendo en absoluto. El café lo hace como cualquier cafetera de este tipo, no tiene más.
*Actualización*
Sin duda la peor que he tenido hasta la fecha, tras tiempo ya usándola.
Al sacar la jarra echa a chorro el café y no puedes quitarla jarra hasta que todo el liquido esté en ella.
No la recomiendo.",Jesús,Revisado en España el 12 de mayo de 2023
3 días ha durado,"1,0 de 5 estrellas","Tiene exactamente 4 tanques de café la cafetera, de hecho sigue con la garantía. Al retirar el vaso de cristal donde se almacena el café para poder rellenar la parte de arriba para hacer café, boom se rompe!!! Este cristal es más fino que un folio. Esta misma no la compréis porque no os va a durar ni dos meses. Ya veréis. Menos mal que no me he cortado ni nada, al tenerla agarrada por el mango. Mucho cuidado",Miguel Angel,Revisado en España el 27 de julio de 2023
Fatal atención no existe devolución ninguna,"1,0 de 5 estrellas","La cafetera ha durado un mes o menos
Ya vino con la tapa rota y a las semanas empezó a salirse el agua
La devolución del producto es de un mes , cosa que en todos los electrodomésticos suele ser de un año mínimo . No la compréis",Lucia,Revisado en España el 30 de septiembre de 2023
Muy mala,"1,0 de 5 estrellas",Cuando la coges parece endeble. Muy plástico. A la segunda que la he puesto el agua se ha salido alrededor de la taza y el café. Al meter la jarra no hace bien contacto con el cacharro que comunica con el café y se sale todo. Es barata pero no merece la pena. Dinero tirado.,Anonimo,Revisado en España el 13 de junio de 2023
Demasiado plástico,"1,0 de 5 estrellas","Funciona bien pero es toda de plástico, incluido el filtro y x donde pasa y se calienta el agua. No hay ninguna pieza de acero inoxidable. Toda la cafetera es de una pieza, el depósito del agua no es extraible y es muy difícil limpiarlo.",Luwi,Revisado en España el 9 de agosto de 2023
"Muy mala calidad, no compréis","1,0 de 5 estrellas","Esta cafetera no sirve para nada, no debe tener presión o no saca el agua suficientemente caliente porque el café no sabe nada sale casi agua sin color devuelta inmediatamente y todavía espero el reembolso",Raul,Revisado en España el 27 de octubre de 2023
Aparentemente correcto pero elementos internos de baja calidad,"1,0 de 5 estrellas","En general, cumplió con su funcionamiento. Pero tras dos usos, la parte plástica del filtro de café (originalmente de color blanco) ya estaba manchada de marrón; además, después de una semana de uso diario de cafetera, y lavar posteriormente el filtro, este se rompió.
Finalmente tuve que devolverla porque la casa me ofrecía solo una sustitución de filtro durante el periodo de garantía, tardaban 3 semanas en enviarlo, y los siguientes que pidieran costaban 11€.",Almudena,Revisado en España el 5 de marzo de 2023
Materiales de mala calidad,"1,0 de 5 estrellas","Al hacer dos depósitos iniciales de agua, tal como indica el fabricante, la temperatura del líquido hizo que el asa de la jarra se soltara de su parte superior por la temperatura al sujetarla con el peso del agua de las 6 tazas. El plástico se ablandó y la uña superior se soltó de la jarra de vidrio, por suerte no te rompió y la pudimos arreglar con un poco de cinta americana. Vaya materiales plásticos más malos usáis señores de Ufesa! Haremos no más de 2 tazas y veremos por donde se rompe ahora
:-(",Francisco Herrador,Revisado en España el 2 de octubre de 2022
Despues de 3 meses no enciende,"1,0 de 5 estrellas","Fatal. Al principio el café sabía a plástico. La lavabamos y lavabamos y nada. Al final ya hacía buen café.
Pues ha durado TRES MESES! Un desastre. Ahorraos el dinero",Carla,Revisado en España el 15 de octubre de 2023
Duro 1 mes y medio,"1,0 de 5 estrellas","Lo compre, y todo estaba bien hasta que de la nada la jarra de vidrio se rompio sola, se desfondo por algun motivo y el vidrio se separo. Ahora tengo una cafetera sin jarra. Claramente es de mala calidad, asi que no la compren.",Ivan Jinkus,Revisado en España el 22 de julio de 2023
Jarra poco resistente,"1,0 de 5 estrellas","La cafetera está bien de tamaño y práctica, pero a los 4 días de uso se cuarteó la jarra. La hemos devuelto.",Javier G.,Revisado en España el 25 de octubre de 2023
Mala calidad,"1,0 de 5 estrellas","Muy mala calidad, es difícil meter y sacar la jarra de cristal en la cafetera. Chorrea gotas de café, muy muy mala calidad.",Cliente de Kindle,Revisado en España el 5 de octubre de 2023
Sin envoltorio,"1,0 de 5 estrellas",La cafetera venía sin envoltorio solo la caja y sin precintar y la cafetera un poco arañada por arriba,Luisa,Revisado en España el 20 de octubre de 2023
VASO ROTO,"1,0 de 5 estrellas",La he estrando y se ha roto el vaso al terminar de hacer el café.,Nicolas Reyes Rinckoar,Revisado en España el 18 de octubre de 2023
Decepcionante,"1,0 de 5 estrellas","Las medidas están como al azar, la capacidad de la carga de café es tan pequeña que si pones suficiente café se desborda y cae todo el poso en la jarra y si consigues que no se desborde tendrás una magnífica agua caliente un poco manchada de color café. Nada recomendable, casi cualquier cafetera es menos tediosa y te permite preparar café.",Cliente Amazon,Revisado en España el 19 de octubre de 2022
"No sirve para nada ya me puedo comprar otra ,pero en tienda física y por supuesto ufesa NO","1,0 de 5 estrellas",Recibida en septiembre y en octubre ESTROPEADA,José M.,Revisado en España el 26 de octubre de 2023
No funciona,"1,0 de 5 estrellas","Compre la cafetera el 27 de mayo y lleva varios días que no funciona, no se enciende el interruptor.",Cliente de Kindle,Revisado en España el 30 de agosto de 2023
que funcione bien,"1,0 de 5 estrellas","He puesto la catera 4 veces, las 4 se me han saltado los plomos de casa y en la 4º ocasón dió un chispazo o cortocircuito, no lo se exactamente, pero no la vuento a poner me da miedo, al principio al ser nueva pense que era el enchufe de casa que no estaba bien , pero la cambie de enchufe y se volvieron a saltar los plomos.
Alguien me puede ayudar y decirmo que puedo hacer, conservo los papeles y la cafetera, no se me ocurrio no tirar la caja.
Espero vuestra contestacion, un saludo.Gracias",Magdalena R.,Revisado en España el 11 de julio de 2021
Solo duró un uso.,"1,0 de 5 estrellas","Recién recibida, hicimos café. Perfecto todo. Al rato, apareció una fisura en la base de la jarra de cristal, la zona que está en contacto con la placa caliente.
Tras solicitar la devolución, mientras la fregaba para devolverla limpia, estalló la jarra.
La cafetera funcionó bien pero la jarra de cristal ha sido inutil. No ha aguantado ni el calor del primer café...",rafael,Revisado en España el 31 de agosto de 2022
No lo compren,"1,0 de 5 estrellas",Un verdadero engaño. Material de plástico sin consistencia. Producto que en un chino se encuentra a la mitad de precio. Un producto que no merece la marca. No merece ni una Estrella. Puntuación - 5,Elisa,Revisado en España el 7 de mayo de 2023
Barata pero mala,"1,0 de 5 estrellas","Con el depósito lleno, no hace ni la mitad de la jarra de café. La marca no pone facilidades para la sustitución del producto, aún con un solo día de uso. Me arrepiento mucho de haberla comprado.",Cliente Amazon,Revisado en España el 12 de febrero de 2023
"Taza de cristal finiiisimo,se rompió el primer día de uso","1,0 de 5 estrellas",Se me ha roto la jarra y no hay repuestos…,Laura,Revisado en España el 19 de septiembre de 2023
Malisima,"1,0 de 5 estrellas",Compramos la misma marca que la última que nos duro 20 años con la diferencia de que esta nos duro 1 día. OBSOLESCENCIA PROGRAMADA,Usuario femme,Revisado en España el 23 de abril de 2023
Muy pequeña,"1,0 de 5 estrellas",La cambie por otra más grande ya que el modelo 6 tazas de queda un poco corto.,Oscar,Revisado en España el 2 de junio de 2023
"Buen funcionamiento,mala calidad de producto","1,0 de 5 estrellas","El cristal estallo por el asa al tercer dia de usarla,cuando la estaba lavando",CRISTIAN,Revisado en España el 16 de abril de 2023
No se ajusta,"1,0 de 5 estrellas","El tanque de agua no se ajusta a la medida de la jarra. Cuando haces café, necesitas llenar un poco de agua(2tazas más de agua) para que la jarrita del café este llena completamente. Y. A veces se desborda el café por los lados",lili,Revisado en España el 15 de noviembre de 2021
"Es malísima, borras siempre","1,0 de 5 estrellas","Podía ser mejor para el precio que tiene. Es mala, malísima.
Un horror, borras siempre",Barbara,Revisado en España el 15 de diciembre de 2022
Crystal roto,"1,0 de 5 estrellas",Sólo funciona un mes y está roto.,JD,Revisado en España el 21 de febrero de 2023
Calidad pésima!!!,"1,0 de 5 estrellas","Nada que ver con la que tenía. Plástico malo malo, encaja mal, da sabor al café… un desastre!",Carlos,Revisado en España el 7 de octubre de 2021
mala calidad,"1,0 de 5 estrellas","La peor cafetera asiatica tiene mas calidad en su fabricación. Esta empresa representa la mentalidad española de fabricación, así estamos..",Lagp,Revisado en España el 2 de febrero de 2022
Puro plástico no me ha gustado nada,"1,0 de 5 estrellas",Lo único que es ligera y no pesa pero es muy blandengue y nada comoda,Maria Isabel Montiel hernan,Revisado en España el 14 de junio de 2022
Un desastre,"1,0 de 5 estrellas","Se sale todo el cafe y los materiales malisimos , hasta mal sabor le da al cafe un desastre",sede,Revisado en España el 13 de diciembre de 2021
Que el envío era gratis y me lo habéis metido en factura 5 €,"1,0 de 5 estrellas",Me parece muy pequeña,Adela,Revisado en España el 3 de agosto de 2022
No recomendable,"1,0 de 5 estrellas","No tiene buen antigoteo, al sacar la jarra sigue soltando café. Además el color blanco no resulta buena idea para cafeteras.",Ascension Fuentetaja,Revisado en España el 11 de julio de 2021
mala calidad de materiales.,"1,0 de 5 estrellas","Tengo una ufesa de 6 tazas y quería una mas grande. como estaba contenta con la marca me quería comprar la misma pero mas grande. me regalaron esta cafetera y cuando la vi me decepciono muchísimo. Los materiales son malísimos y las terminaciones ni te cuento. al sacar la jarra te llevas todo el aparato contigo. solo viene un filtro dentro cuando la que tenia antes te venían dos partes y el que viene es malísimo. La jarra no tiene nada de inclinación hacia el centro y eso hace que a veces gotee hacia afuera. Es una pena por que es de las pocas cafeteras de ufesa de gran capacidad.
Todavía no hice café con ella, solo la limpie. Ya actualizare y diré quien tomo mas café, yo o la encimera de la cocina.",Cristina.,Revisado en España el 19 de noviembre de 2020
Duración: 1 año.,"1,0 de 5 estrellas",Ya van dos..... al año se estropean.,Julia Julia,Revisado en España el 25 de julio de 2021
No la recomiendo,"1,0 de 5 estrellas","La tube que devolver ,de antigoteo nada de nada por lo menos la que me mandaron.",Manuel,Revisado en España el 23 de octubre de 2021
PARECE DE JUGUETE. PLASTICO APARENTEMENTE DE BAJA CALIDAD.,"1,0 de 5 estrellas","Pues ha sido un gran decepcion.... La primera impresion nada mas sacarla de la caja ha sido que parecía que se iba a romper...

La cafetera es de plástico muy fino y al hacer girar la carcasa para sacar el filtro del café parecía que la bisagr se iba a partir.

Al abrir la tapa para echar agua la sensacion daba la impresion de que el plástico es muy fragil..

Así que despyes de todo esto he decidido devolver la cafetera sin llegar a usarla",Jorge,Revisado en España el 26 de marzo de 2022
Plástico puro,"2,0 de 5 estrellas","Me gustaba el color, me arrepiento de haberlo comprado, muy mala cafetera, el filtro se rompió enseguida, demasiado plástico en toda la cafetera.
Es tirar el dinero, no lo recomiendo para nada.",inma,Revisado en España el 21 de septiembre de 2023
Cutre,"2,0 de 5 estrellas",El producto es muy cutre. Tenia una cafetera capriccio que ha ido bien bastantes años pero esta parece de muy mala calidad. No la devuelvo porque he tirado la caja.,paco,Revisado en España el 8 de agosto de 2023
No recomendable,"2,0 de 5 estrellas","Lo bueno : reducido tamaño y diseño.
Lo malo: todo, se desborda el café, es sucio , no se apaga solo .....cafe mejorable",Ruben,Revisado en España el 5 de agosto de 2023
No me gusta mucho el café que hace,"2,0 de 5 estrellas",Es pequeño y como heches más café de la cuenta se desborda. No estoy contento,VLG,Revisado en España el 16 de septiembre de 2023
Muy mala calidad,"2,0 de 5 estrellas","Plástico de muy mala calidad, hasta la jarra es de plastico. No se cuanto durara pero no es nada barata para la calidad que ofrece. El café sabe normalillo, no sabe mejor que si lo haces en una cafetera metalica. No la recomiendo",Ruben,Revisado en España el 8 de mayo de 2023
El café no deja de gotear,"2,0 de 5 estrellas","Finalizado el proceso, se apaga la cafetera pero el café sigue cayendo y no ora cuando se retira la jarra",Beatriz,Revisado en España el 19 de junio de 2023
Materiales sencillos,"2,0 de 5 estrellas",Funciona bien pero es muy delicada ya que los plásticos son muy simples y es fácil que se demonte.,J. Ramos,Revisado en España el 7 de junio de 2023
No fue una buena compra,"2,0 de 5 estrellas",Muy Pequeña café muy normal,Daniela,Revisado en España el 19 de junio de 2023
Plástico de mala calidad,"2,0 de 5 estrellas",No sé puede pedir más,Cliente Amazon,Revisado en España el 17 de mayo de 2023
Cuidado,"2,0 de 5 estrellas",la jarra es de plástico y rompe fácilmente.,juan,Revisado en España el 27 de abril de 2023
Mejor,"2,0 de 5 estrellas",Otra opción.,Cliente Amazon,Revisado en España el 20 de mayo de 2023
"Tiene para una taza café desayuno, no sale muy caliente","2,0 de 5 estrellas",Se me sale el café por abajo no la recomiendo,pili,Revisado en España el 23 de diciembre de 2022
Peor calidad que la versión anterior,"2,0 de 5 estrellas","Tengo la Ufesa Capriccio anterior desde el año 2008 y funcionaba perfectamente hasta hace un mes. Compré esta para sustituirla y me decepcionó bastante. La calidad de los materiales es peor, más blandos, y han reducido capacidad también. Muy cara para lo que ofrece. Finalmente, abrimos la antigua y la arreglamos... por otros 13 años más!",Cliente de Amazón,Revisado en España el 5 de agosto de 2021
El asa estaba suelta,"2,0 de 5 estrellas",El asa estaba suelta,Reyes Arzac,Revisado en España el 15 de septiembre de 2022
Plástico,"2,0 de 5 estrellas","La cafetera hace su funcion, aunque es plástico plástico, da mala sensacion",Valdi,Revisado en España el 16 de junio de 2022
Q ocupa poco,"2,0 de 5 estrellas",Uff lo barato q queremos? Milagros no!!!,rebecca,Revisado en España el 29 de junio de 2022
Cuesta encajar el depósito del café y se sale agua,"2,0 de 5 estrellas",El cafe sale muy bueno pero todo se mancha mucho y resulta muy endeble el plástico,M Nieves,Revisado en España el 16 de febrero de 2022
Malos materiales,"2,0 de 5 estrellas",Muy fácil de usar pero plástico muy malo.,Pilar,Revisado en España el 31 de marzo de 2022
Parece de juguete,"2,0 de 5 estrellas","Su calidad no es la mejor, me duró 1 mes.",Paola,Revisado en España el 12 de enero de 2022
Mucho plástico. .,"2,0 de 5 estrellas",Poca calidad porque es toda plástico blandengue aunque es bonita apariencia,Angel,Revisado en España el 5 de septiembre de 2021
La foto engaña. Es más pequeña de lo que parece,"2,0 de 5 estrellas",Es muy pequeñita.,Cliente Amazon,Revisado en España el 18 de septiembre de 2021
6 meses de uso,"2,0 de 5 estrellas",Después de 6 meses de uso el vaso se ha roto lavándolo. Un desastre...,Miguel Ángel,Revisado en España el 4 de agosto de 2023
Más pequeño de lo que parece,"3,0 de 5 estrellas","No se consigue que salgan las 6 tazas, pero casi.",alba,Revisado en España el 27 de septiembre de 2023
El café es lento y el goteo no se detiene,"3,0 de 5 estrellas","No me gusta nada porque es súper pequeña y siempre sucia porque sale café por mucho sitios, no es nada robusta",NIEVES GARCIA,Revisado en España el 24 de septiembre de 2023
"Café muy suave, cafetera endeble","3,0 de 5 estrellas",Funciona bien y el café está bueno si te gusta clarito. Pero es muy endeble.,Julia,Revisado en España el 18 de agosto de 2023
A veces cuesta trabajo conectar la jarra a la máquina y sale el café por fuera,"3,0 de 5 estrellas",La máquina tiene un pequeño tamaño pero buena capacidad de café lo que pasa es que muchas veces no coincide la jarra con la máquina y el café se expulsa afuera con el más mínimo movimiento ocurre eso,Teresa,Revisado en España el 27 de mayo de 2023
Se me derramó una vez pero buen sabor de café.,"3,0 de 5 estrellas","El primer dia que realice café se me salió mucho cafe y no fue por la jarra, fue por la parte de arriba y decidí volver a hacerlo y desde entonces no se me ha vuelto a salir supuse que fue error mio, pero si se vuelve a salir la devovere. Yo estoy contento con ella ya que hace el café perfectamente y con buen saboe",Jose,Revisado en España el 4 de diciembre de 2022
Ligera,"3,0 de 5 estrellas","Algo endeble. Si echas mucho café, desborda",Amaia,Revisado en España el 24 de julio de 2023
Poca calidad,"3,0 de 5 estrellas","Material de baja calidad parece de juguete, pero hace bien el cafe",Belén A.,Revisado en España el 14 de junio de 2023
No convence,"3,0 de 5 estrellas","El aspecto es bueno,ero no convence.La jarra al echar el agua,sino se tiene cuidado,se derrama y el sistema de enganche cuando sacas o metes la jarra se atasca y es incomodo.Una pena",Javisstos,Revisado en España el 5 de enero de 2023
No está mal,"3,0 de 5 estrellas","El plástico es bastante malo, parece de juguete, el filtro es malo, suelta algún poso por lo demás hace su función, por lo general el café sale bien, mejor que alguno más caro, para sacarte de algún apuro sirve.",Cliente Amazon,Revisado en España el 15 de noviembre de 2022
Mejorables prestaciones,"3,0 de 5 estrellas",Lo mejor es su precio y tamaño. Lo peor es lo difícil que resulta encajar debidamente el compartimento del filtro. cuesta que encaje y en mas de una ocasión se ha derramado el agua de la parte de atrás por tener que apretar.,Oscar B,Revisado en España el 25 de octubre de 2022
Muy pequeña,"3,0 de 5 estrellas","La verdad solo comprenla si es para una persona. No caben ni dos tazas de café, hay que estar haciendo más!",Ana Paula,Revisado en España el 27 de enero de 2023
Básico,"3,0 de 5 estrellas","La calidad de la cafetera deja mucho que desear parece juguete, el café lo hace sin más pero no la regalaría a nadie ni la recomiendo si deseas calidad y un producto estético.",Kiko,Revisado en España el 11 de febrero de 2022
Pasable,"3,0 de 5 estrellas","He tenido de mejores, pero para lo q vale no esta mal",MariaJose Perez,Revisado en España el 9 de noviembre de 2022
Regalo,"3,0 de 5 estrellas","No se que poner, era un regalo 🎁",REBO,Revisado en España el 11 de noviembre de 2022
Regular,"3,0 de 5 estrellas","El material, no tiene muy calidad, pero por lo que costó, da su servicio",carmen,Revisado en España el 14 de agosto de 2022
"Cafetera pequeñita,","3,0 de 5 estrellas","La compré para obligarte a hacer café más reciente, la verdad que tiene buen precio y es pequeñita, si quieres una cafetera de gran calidad no la compres es lo que es",Sergio,Revisado en España el 22 de enero de 2022
cafetera de filtro,"4,0 de 5 estrellas",no esta mal pero los materiales son de calidad regular es plástico blando y cuando haces café te deja posos,javier,Revisado en España el 17 de abril de 2023
Buen funcionamiento y diseño,"4,0 de 5 estrellas","La única pega, que al echar el café en las tazas, se derrama todo de la jarra.",Victor troyano,Revisado en España el 21 de abril de 2023
Cumple su misión,"4,0 de 5 estrellas","Ligera, buen diseño, cumple las expectativas, pero demasiado plástico.",marian,Revisado en España el 4 de mayo de 2023
Práctica,"4,0 de 5 estrellas",Va miy bien,Susana,Revisado en España el 28 de mayo de 2023
Pequeña,"4,0 de 5 estrellas","Todo bien, pero debería haber comprado la de 12 tazas.",Luis,Revisado en España el 30 de abril de 2023
Cafetera,"4,0 de 5 estrellas",Pues eso hace café…,David Alvarez,Revisado en España el 4 de mayo de 2023
Descripción incorrecta,"4,0 de 5 estrellas","Buena cafetera, hace el café muy rápido. Se indica con sistema antigoteo pero no lo tiene, al quitar la garra miente hace el café sigue saliendo el líquido.",oscar,Revisado en España el 8 de enero de 2023
Es pequeña,"4,0 de 5 estrellas",Es pequeñita,Antoniop90,Revisado en España el 27 de mayo de 2023
fácil utilidad y limpiar,"4,0 de 5 estrellas",Fácil de utulizae y de limpiar esta bien en relación de calidad precio,M. J. B. R.,Revisado en España el 13 de marzo de 2023
Es bonita,"4,0 de 5 estrellas","La cafetera es muy fácil de usar,el color está un poco pasado de moda,es azul,pero por lo demás a mí me está haciendo buen cafe",Azu porlospelos,Revisado en España el 2 de diciembre de 2022
Muy contento,"4,0 de 5 estrellas","Funciona muy bien, no derrama café, como otras que si gotean cuando retiras la jarra. Relación calidad precio muy buena",Emilio,Revisado en España el 5 de enero de 2023
Calidad,"4,0 de 5 estrellas",Tiene muy buena pinta,julio,Revisado en España el 8 de abril de 2023
solo que me viene pequeña pero bien todo,"4,0 de 5 estrellas",todo bien,JOSE LUIS HARO GONZALEZ,Revisado en España el 16 de abril de 2023
Hace café,"4,0 de 5 estrellas",Funciona bien y hace el café. La pega que le pondría que no se para automáticamente al terminar el agua o al terminar el filtrado. Tienes que estar pendiente de apagar de boton,Nico,Revisado en España el 12 de agosto de 2022
Para mi perfecta,"4,0 de 5 estrellas",Calidad precio bien. Es muy basica pero para mi es perfecta.Muy facil de usar u de limpiar.,Anonimo,Revisado en España el 6 de diciembre de 2022
Muy buen artículo,"4,0 de 5 estrellas",Fantástica cafetera que por su relación calidad-precio vale la pena obtener.,José Antonio,Revisado en España el 5 de diciembre de 2022
Que se lea bien el nivel del agua,"4,0 de 5 estrellas","Bien que se desconecte tras un tiempo.
Mal que no se ve el nivel del agua cargada",Rudol,Revisado en España el 30 de julio de 2022
Un poco decepcionada,"4,0 de 5 estrellas",No mantiene el café caliente a los pocos minutos de salir ya está frio,Lucía ferrandez carilla,Revisado en España el 24 de mayo de 2022
"Es buen producto, pero infelizmente me llegó quebrado.","4,0 de 5 estrellas",Producto muy bueno.,DIEGO SANTOS,Revisado en España el 9 de octubre de 2022
BBB.,"4,0 de 5 estrellas","Si te gusta el café de goteo, perfecta. El tamaño, ideal para mí.",Jaime E.,Revisado en España el 19 de diciembre de 2021
"Buenas, bonita y barata","5,0 de 5 estrellas","Cafetera para el día a día,rapida bonita y pequeña, capacidad para 4 tazas grandes .Antigoteo. Puedes servirte en mitad del proceso por si tienes prisa , vuelves a dejarla y continua haciéndose sin gotear nada.Tarda unos 5 minutos en hacerse la capacidad máxima. El funcionamiento mas básico no puede ser, echas café ,agua y le das al botón de encender.Se apaga sola pasados unos 30 minutos de terminarse de hacer todo el tanque de café. El precio es justo ya que los materiales son básicos,plástico y la jarra de cristal.",Nuria,Revisado en España el 11 de agosto de 2022
Ufesa siempre es buena,"5,0 de 5 estrellas",Yo tenía en mi casa una desde hace 20 años y la verdad es que sigue funcionando. Vi esa que tiene un diseño y precio bien y la compré. Ufesa nunca decepciona en cuanto a cafeteras de goteo,Gk,Revisado en España el 10 de julio de 2023
Práctica y económica,"5,0 de 5 estrellas","Hace un café super natural y rico, sin tener que gastar de más, con un simple mecanismo y materiales corrientes se puede disfrutar de un café delicioso.",maria,Revisado en España el 3 de octubre de 2023
Me gusta,"5,0 de 5 estrellas","Lo probe para ver como funciona y hace el cafe rapido en comparacion a la que tenia, es muy antigua tambien te digo. Pero esta lo hace muy rapido. Me gusta, mi mujer es mas cafetera que yo y ella le gusta mucho tambien.","Gaspi ""GASS""",Revisado en España el 1 de julio de 2023
Calidad precio muy buena,"5,0 de 5 estrellas",La pedí porque ya la tuve en otra ocasión y me gusta mucho ya que va muy bien y su precio es muy bueno.,Susana,Revisado en España el 12 de octubre de 2023
Sencilla y eficaz,"5,0 de 5 estrellas","De uso sencillo, compacta, eficaz. Tarda poco en hacer el cafe y sale rico. Tiene válvula antigoteo y mantiene el cafe caliente, se apaga automaticamente a la media hora si se te olvida apagarla a ti. Nada de electrónica, paneles digitales ni un monton de funciones y botoncitos liosos, un boton para encender y apagar y listo Que mas le puedes pedir a una cafetera?",Gabriel,Revisado en España el 2 de noviembre de 2022
Calidad precio recomendable,"5,0 de 5 estrellas",Esta bien un poco pequeña y cuando lo pones la jarra ai q tener cuidado de ponerla bien pero por el precio esta bien,David g.,Revisado en España el 19 de octubre de 2023
Una marca que nunca falla!,"5,0 de 5 estrellas","Encantado con mi nueva cafetera. Siempre confío en marcas como esta. No fallan, y en este caso no fue menos. Muy completa, fácil de usar y limpiar y ocupa poco en la cocina. Me encanta!",Mario C. Rodríguez,Revisado en España el 21 de junio de 2023
El aroma del cafe,"5,0 de 5 estrellas",Es pequeña pero ideal para mí. Hace un café excelente. Yo le pongo un filtro de papel en el suyo para un mejor filtrado. No tiene nada que envidiar,Juan Luis López-Polano,Revisado en España el 18 de agosto de 2023
Encantada,"5,0 de 5 estrellas","Funciona muy bien, muy sencilla y hace bien el café. Es fácil de limpiar. Y puedo hacer mucho café se una sola vez para la familia o visitas.",4tletico,Revisado en España el 8 de julio de 2023
Pequeña y cumple su función,"5,0 de 5 estrellas","Cafetera de goteo pequeña y básica. Botón de encendido y apagado, y ya está. Para su precio, está muy bien. Espero que me dure mucho tiempo.",Laura,Revisado en España el 2 de septiembre de 2023
Utilidad y sencillez,"5,0 de 5 estrellas",Gran cafetera para los que les guste el café de goteo. Muy fácil de uso. Buen funcionamiento. Aconsejable,Antonio,Revisado en España el 23 de septiembre de 2023
Perfecta,"5,0 de 5 estrellas","Es rápida, compacta, hacer buen café y estéticamente bonita. No se le puede pedir más.",JOSE LUIS ALVAREZ PESCADOR,Revisado en España el 28 de septiembre de 2023
Es una cafetera comoda,"5,0 de 5 estrellas","Es pequeña, ocupa poco espacio y para tomar el café de la mañana va bien",Sol,Revisado en España el 5 de octubre de 2023
Super Recomendado,"5,0 de 5 estrellas","Fue fácil de comprar, llegó muy rápido, el costo es excelente, muy fácil de usar y práctica. La uso todos los días.",Gifo,Revisado en España el 27 de junio de 2023
Perfecto,"5,0 de 5 estrellas","Ha llegado rapidísima
La he probado y va genial, y para ser de 12 tazas no es tan grande como la vieja que yo tenía, así que perfecta.",carmen hernandez,Revisado en España el 29 de mayo de 2023
Excelente,"5,0 de 5 estrellas",Me encanta el color y el funcionamiento de diez es perfecta para 12 cafés,Blanco,Revisado en España el 19 de agosto de 2023
Perfecta,"5,0 de 5 estrellas","Es pequeñita con lo cual se puede colocar en cualquier lado, funciona muy bien y yo super encantado con la cafetera",JUAN D.,Revisado en España el 29 de julio de 2023
ÚTIL y SENCILLA,"5,0 de 5 estrellas","Cumple perfectamente con su función, es rápida, fácil de limpiar y confecciona buen café.",Cliente Amazon,Revisado en España el 2 de agosto de 2023
Cafetera excelente,"5,0 de 5 estrellas","Llego en perfecto estado y funciona muy bien , sin quejas",Verónica,Revisado en España el 24 de septiembre de 2023
Buena compra,"5,0 de 5 estrellas",Muy contenta la compra. Funciona perfectamente. No gotea. Muy compacta y poco voluminosa. La recomiendo 100%,"Buena relación calidad precio, el sonido no es perfecto pero más que aceptable",Revisado en España el 23 de agosto de 2023
Tamaño y precio,"5,0 de 5 estrellas",Estoy contenta con mi compra. Era para mi sola y su tamaño es perfecto; me da para tomar casi 3 cafés al día.,isabel,Revisado en España el 14 de junio de 2023
