title,rating,body,author,date
Perfecto,"4,0 de 5 estrellas","Funciona genial!
Estoy encantada con esta compra. Hace el café genial!!, el espresso con su crema tipica!!
Es cierto que gasta algo de comer agua, pero no me parece algo exagerado ni me resulta un problema.
La jarra resulta muy cómoda, el único inconveniente que le veo es que la leche en algunos cafés no sale bien caliente.",Patricia,Revisado en España el 3 de agosto de 2024
Comodidad y facilidad,"4,0 de 5 estrellas","La cafetera está muy bien la verdad , importante utilizar un buen café y natural además de no toquetear mucho la l punto de molido que viene predefinido.
Hace un buen café y con las recetas que tiene para una casa de poca gente se queda grande pero es un capricho ya que el precio de origen es caro ( yo la compré en una oferta )
El consumo de agua es un poco elevado si vienes de una cafetera similar ya que tira cuando la enciendes lava el depósito de la leche si lo has utilizado y Torá cuando la apagas.
De momento en casa estamos muy contentos puedes utilizar todo tipo de leche ( avena , soja, almendra etc)
Salvo error y de momento es muy recomendable ya comento salvo el precio",Jaime Freire,Revisado en España el 19 de abril de 2024
"Muy completa, muchismias recetas y rapida.","4,0 de 5 estrellas","No le he puesto 5 estrellas por tener mucho plastico. Cumple con todo lo que se le puede pedir a una cafetera de este tipo. Tiene un monton de ajustes. El tiempo para encenderse es muy corto, me ha sorprendido para bien. Muy polivalente. Tiene una receta que es el capuccino mix que te echa primero el cafe y despues la leche. Se pueden configurar todas las recetas en cantidad de cafe y leche, pero no el orden (cafe o leche primero, eso viene de fabrica)
Los unicos peros son en mi opinión:
-Aspecto de plastico negro brillante (poco premium)
- Que no indiquen en la jarra de leche la medida requerida para cada receta(en la magnifica evo si lo hay)
- No se puede regular la temperatura de la leche, y esta sale templada y no caliente.

Por lo demás es una maquina estupenda.
Requiere mucho mantenimiento(semanalmente)",Kevin,Revisado en España el 28 de enero de 2024
Contento con la cafetera.,"4,0 de 5 estrellas","Bastante contento con la cafetera.
Con café Jicara sale buenísimo el café.
Le pongo 4 estrellas por el precio elevado y que gasta bastante agua sobre todo si la apagas y enciendes para hacer cada café.",Cliente Amazon,Revisado en España el 29 de octubre de 2023
Buen café,"4,0 de 5 estrellas","Se personalizan las cantidades de cada café. La opción de la leche perfecta para los capuchinos pudiendo elegir el tipo de espuma que se desee, además de la autolimpieza que realiza al final de su uso. Hasta la fecha va genial",Marim,Revisado en España el 20 de mayo de 2022
Excelente máquina de cafe,"4,0 de 5 estrellas",Muy fácil de usar e instalar. Lo que más nos encanta es la autolimpieza - por fin una máquina que tien esta función. Otro punto positivo es la leche - la máquina hace unos cappuccinos excelentes! Una maravilla de aparato que nos alegra el día! Gracias De’Longhi por vuestro magnífico diseño,Victor Tofan,Revisado en España el 26 de febrero de 2022
Buen molido de café,"4,0 de 5 estrellas","Esta bastante bien, pero esperaba un poco más! Ojo que no está para nada mal, pero pensaba que sería mucho mejor.",Victor Hugo Gallardo,Revisado en España el 12 de octubre de 2022
Buen precio,"4,0 de 5 estrellas",Buen precio respecto a otras alternativas,JUAN CARLOS FERNANDEZ,Revisado en España el 8 de diciembre de 2022
Perfecta,"4,0 de 5 estrellas","Acabo de comprarla así que ya veremos si es tan valiosa como se anuncia,de momento se comporta bien,el único inconveniente es que en anuncio pone que se conecta con la app pero parece que no.deberia cambiar el anuncio.",Adrian robertino,Revisado en España el 24 de enero de 2022
"Como dicen los expertos, de gama alta en prestaciones a precio de gama media","4,0 de 5 estrellas","Fácil de usar intuitiva, a la hora de expender los cafés y de su mantenimiento, sabor exquisito en sus distintas variedades, autolimpieza eficaz para evitar malos sabores y obstrucciones, posibilidad de elección en pantalla de temperatura, pero si te gusta el café muy caliente, la selección de temperatura más alta no expende lo suficientemente alta.
Por lo demás es una cafetera que da la talla.",Santiago,Revisado en España el 22 de noviembre de 2022
Lo mejor que he probado,"5,0 de 5 estrellas","Estoy encantada con la compra de esta cafetera, me gustan los cafes con leche, tienes una amplia variedad, y lo mas importante estan riquisimos.
Primero habia comprado la Magnifica Evo pero el sistema que detecta la jarra de leche fallaba y pude devolvela en Amazon y comprar esta.
Hay mucha diferencia, en esta los cafes son cremosos, puedes regular la espuma, no tienes problemas con la jarra de leche, la limpieza que hace la cafetera sobre todo por los circuitos de la leche, el sabor del cafe.
No lo dudaria , volveria a comprarla, y gracias a Amazon por recojerme la otra cafetera.",Cliente Amazon,Revisado en España el 9 de mayo de 2024
Desconocía el País de procedencia,"5,0 de 5 estrellas","La cafetera cómo máquina para cafés es exelente, con el tiempo los cafés salen mejor y es muy sencilla para usar. El ajuste del molinillo es muy fácil y debe ajustarse según los gustos de cada uno. Eso sí algo que no tiene nada que ver con el tema del uso y la experiencia en sí de la cafetera es que yo la compré por Amazon.es pero me la enviaron desde DeLonghi pero desde Polonia con lo cual no pude hacer efectivo el kit de degustación gratis que ofrecía DeLonghi España.",Alvaro Romero,Revisado en España el 11 de junio de 2024
Buenas cafetera,"5,0 de 5 estrellas","En si es buena cafetera todo automático ,tiene mucha limpieza y gasto de agua ,pero la verdad tiene muchas clases de hacerte un buen café a gusto .buenas cafetera la recomiendo",Cliente Amazon,Revisado en España el 27 de junio de 2024
Espectácular,"5,0 de 5 estrellas","El café queda como en los vídeos y las fotos, sin sorpresas desagradables. Súper fácil de usar y calibrar cada café. La leche hay que meterla en la nevera nada más terminar de usar que se estropea, esto nos pasó varias veces y más en verano. Gran máquina que si dura muchos años como nos duró su hermana pequeña, se amortiza sin problema, aunque el precio deberían revisarlo porque se pasan y mucho.",Efrén Varela Giraldez,Revisado en España el 11 de mayo de 2024
Contentisimo con la compra,"5,0 de 5 estrellas","Da gusto tomar un café con leche,
un latte macchiato o cualquier bebida con leche, como si estuvieras en una cafetería .
Si es verdad que gasta agua para las limpiezas y da un poco de trabajo sus mantenimientos, pero vale la pena. Quiero decir también que la compre con Cofidis y fue todo muy rápido y la compra con ellos tienes todo claro, los interés que vas a pagar según plazos que elijas o sin intereses como fue mi caso ,antes de pagar. Recomendado las compra con Cofidis y aseguro que tenía mis dudas antes de hacerlo con ellos.",Oscar,Revisado en España el 3 de marzo de 2024
Una maravilla,"5,0 de 5 estrellas",Es una delicia tomar buenos cafés solo apretando un botón,Kiko,Revisado en España el 9 de agosto de 2024
Excelente,"5,0 de 5 estrellas","Muy contento con la compra. Es cierto que usa bastante agua para autolimpiarse, pero no veo en ésto un problema. Por mencionar algún inconveniente, para los que les guste el café muy caliente., la temperatura puede resultar insuficiente.",Miguel Morales,Revisado en España el 19 de mayo de 2024
Excelente cafetera,"5,0 de 5 estrellas","Muy buena cafetera. Ya llevo unos cuantos cafés, surtido a escoger y personalizarlo a mi gusto. Te lo indica todo (llenar el agua , quitar los posos....) la crema de la leche excelente. De momento no tengo pegas de nada.",david,Revisado en España el 2 de mayo de 2024
Primera impresión estupenda.,"5,0 de 5 estrellas",Mi primera impresión después del primer día es estupenda. Ahora tengo que configurar mi perfil y adecuar los cafés a mi gusto. Si tuviera que poner un pero es que a mi me gustan los cafés muy calientes.,Jorge Maza Giraldo,Revisado en España el 28 de abril de 2024
"Lo esperado, todo, todo y todo","5,0 de 5 estrellas",Café delicioso que es lo que quería. No desperdicia café aunque si algo de agua pero la justa para limpiarse. Más usamos nosotros para lavar la cafetera italiana aunque sea solo enjuagándola. La calidad del café obviamente se nota en el resultado pero yo estoy usando uno no muy caro y el resultado es delicioso. Mucho mejor que en la inmensa mayoría de bares de Granada. Una vez pruebas estos los de fuera saben a caldo quemado. Si pillas una oferta como yo mucho mejor. Contentísimo.,MODE MARTÍNEZ PALENZUELA,Revisado en España el 8 de diciembre de 2023
Feliz con mi cafetera,"5,0 de 5 estrellas",Cumple con todas las funciones. Buena calidad. Recomiendo 100%,Laura Varela,Revisado en España el 1 de mayo de 2024
Muy buen cafe,"5,0 de 5 estrellas","Me ha sorprendido, tenía otra superautomatica que se averió, buscaba un buen café, con las opciones de molido, cantidad de café y cantidad de agua consigues un expreso excelente, en casa mi mujer y mis hijos la utilizan constantemente, muy contento con la compra",Alvaro Ibañez,Revisado en España el 20 de enero de 2024
Encantad#s,"5,0 de 5 estrellas",Espectacular los cafés que hace. Todas estas cafeteras son muy caras es la única pega,💯,Revisado en España el 29 de febrero de 2024
De'Longhi Perfetto Dinamica Plus = su nombre totalmente acertado. (ECAM 370.70. B ),"5,0 de 5 estrellas","Dude entre esta DINAMICA PLUS y la Primadona Soul, LA Dinamica va perfecta como dice el nombre.
No necesitas los perfiles individuales, la maquina se programa con facilidad las cantidades que vas a usar de cada café .( en menú ajustes - MY - y ver las cantidades programadas en ajustes - valores de bebidas), se cambia aroma, cantidad de leche y cafe.
ES una maravilla que disfrutamos con sus cafés día a día, ahora tomó mas café que antes, la espuma de leche es alucinante.
Muy contentos con su compra.
Gasta un pelín de agua con los enjuagues como todas, 1 taza cada 6/7 cafés y otra poca que encuentras en la bandeja despues de 10/15 CAFES.
La recomiendo total. La compre de oferta en 539 eu.
Saludos",Juan J.,Revisado en España el 25 de octubre de 2022
La mejor cafetera que tuvimos,"5,0 de 5 estrellas","Estamos muy contentos ,fácil de manejar ,de limpiar de programar ,muy interactiva.
Espuma de leche según nuestras expectativas ,hace café delicioso ,no vamos más tomar el café al bar ,es una maravilla disfrutar en casa café y muchas más bebidas de un nivel altísimo",Lydi,Revisado en España el 18 de diciembre de 2023
Muy bien!!!,"5,0 de 5 estrellas","Verdaderamente es lo que esperaba, cuesta cogerle el punto para que salga el café como uno quiere y la velocidad de extracción es muy rápida, pero vamos, para uso familiar del día a día es espectacular.
Actualizare está opinión más adelante cuando la haya usado un buen tiempo.
Pero por el momento, es una muy buena compra.",J. M. R.,Revisado en España el 29 de agosto de 2023
Cumple,"5,0 de 5 estrellas","Me encanta! Llevo una semana usándola y creo que cumple con todo lo que ofrece. El precio es un poco alto, pero facilita muchísimo el hacerse un café en las mañanas o en cualquier momento.",Lucas Rios,Revisado en España el 3 de diciembre de 2023
Maravillosa máquina,"5,0 de 5 estrellas","Después de mucho mirar me decidí por este modelo de gama media, y tengo que decir que es perfecta para los amantes del café. Vengo de un modelo phillips cafelattego serie 2 y está máquina la supera en todos los sentidos. Para mí el más importante es el expreso que por fin sabe al de cafetería. Por lo demás manejo muy sencillo con la pantalla táctil, personalización de bebidas es una pasada y tiene hasta 12 bebidas por defecto con unas receta con leche espectaculares.
Jejeje parezco contratado por la marca pero no, es que me ha flipado yo que vengo de años del uso de estas maquinas.",Iñaki,Revisado en España el 1 de septiembre de 2022
Excelentes Cafes,"5,0 de 5 estrellas","Los primeros dias no logre hacer cafes buenos, salia todo muy normalito. Hay que hacer varios espressos para darse cuenta el mejor punto de molido del grano, obtener un cafe con buen cuerpo y espuma, y al final....vale la pena el gasto!!",Lorena Viviana Elijes,Revisado en España el 10 de noviembre de 2023
Impresionante,"5,0 de 5 estrellas","Bueno pues más de lo que esperaba, infinidad de cafés diferentes, lo de tener la leche incorporada ha sido maravillosa .",HARRY,Revisado en España el 31 de diciembre de 2023
La mejor,"5,0 de 5 estrellas","Súper contento con la cafetera, su facilidad y su buen cafe",Pedro y Marys,Revisado en España el 25 de enero de 2024
Excelente,"5,0 de 5 estrellas","Café excelente, tienes hasta 12 tipos diferentes en los que puedes regular intensidad y cantidad. El café sale exquisito como una cafetera profesional, como un buen café italiano. Tiene usuarios diferentes a los que puedes programar con el tipo de café que sueles tomar y hacerlo con el móvil mediante wifi, una pasada! La inversión merece la pena",Cliente Amazon,Revisado en España el 15 de julio de 2023
Excelente 👌,"5,0 de 5 estrellas",Me ha encantado el tener todo en 1 . Genial compra,david abelenda pazos,Revisado en España el 27 de diciembre de 2023
El café espectacular,"5,0 de 5 estrellas","Me compré la cafetera en Amazon Segunda oportunidad y fue fenomenal la cafetera hace un café buenísimo, no hace casi ruido y el selector táctil es muy sencillo. Eso si después de utilizar la máquina de leche se suit limpia y al apagar la máquina tb. Pero el café estupendo. Buena compra",Cliente Amazon,Revisado en España el 14 de agosto de 2023
El verdadero sabor del cafe,"5,0 de 5 estrellas",El placer de un café como el Starbucks,SeyedHassan,Revisado en España el 28 de enero de 2024
Excelente cafetera,"5,0 de 5 estrellas","Solamente he encontrado algo que me inquieta, llevo más de veinte años usando cafeteras Saeco y Philips y es la primera vez que me encuentro con la posibilidad de que el infusor se atasque , ignoro la causa pero pareciéndome una cafetera fantástica, es un asunto que me preocupa y se que la solución es poner en marcha la cafetera y el infusor vuelve a colocarse en su sitio. El motivo de que se descoloque
...?. Espero que no ocurra.",María Luisa,Revisado en España el 14 de diciembre de 2022
Buena compra,"5,0 de 5 estrellas",La máquina cumple lo prometido. Hace buen café en distintas modalidades y de momento todo va bien. Se percibe calidad.,Cliente Amazon,Revisado en España el 4 de diciembre de 2023
Café muy bueno y rápido,"5,0 de 5 estrellas","Me encanta la cafetera. Su construcción es muy buena, no se nota nada plástica. Consigue un sabor de café muy bueno y con el sistema de leche haces unos cafés espectaculares y super espumosos.",Nicolás Acosta,Revisado en España el 5 de septiembre de 2023
Estupenda,"5,0 de 5 estrellas",Tenía dudas por el precio pero es una pasada muy fácil de manejar y de limpiar el sabor buenísimo y te hace unos cafés q no le envidias nada a otras cafeteras la recomiendo 100 x100,Marga,Revisado en España el 3 de agosto de 2023
Encantado,"5,0 de 5 estrellas","Compre la cafetera en Warehouse, estado muy bueno. Realmente el estado era muy bueno, no encontré evidencias de uso. Muy satisfecho con el café. Hay que ajustar un poco las medidas para que el expreso se más corto. Las bebidas con leche también quedan muy bien. También es muy cómoda de limpiar. La recomiendo, eso sí, al tanto con los a precios que varían mucho.",Cristóbal,Revisado en España el 23 de diciembre de 2022
Encantado!!!,"5,0 de 5 estrellas",Llevo dos semanas con ella y de momento va genial!!!!,tarek el youssef alarcon,Revisado en España el 29 de octubre de 2023
Magnífica cafetera,"5,0 de 5 estrellas","La mejor cafetera que he comprado jamás. Llevo con ella un tiempo y es estupenda. Hace un café riquísimo, con una espuma cremosa con y sin leche.

Es muy fácil de usar y te permite personalizar cada tipo de café a tu gusto. Lo puedes hacer antes (pre-set) o en el momento de hacer el café.

Una maravilla",Cliente Amazon,Revisado en España el 21 de octubre de 2022
Cafetera excelente,"5,0 de 5 estrellas","La recomiendo para todos los amantes del café. Permite hacer un buen café y el espumador de leche es fantástico.
Sin duda merece la pena lo que cuesta.",Paula,Revisado en España el 3 de junio de 2023
Buen café y sencilla de manejar,"5,0 de 5 estrellas","Es muy simple y aparentemente parece un producto de calidad, y muy sencillo de manejar, con un completó menú para hacer diferentes bebidas",Andreu Cerrillo Tarin,Revisado en España el 3 de julio de 2023
Satisfacción,"5,0 de 5 estrellas",Es lo que yo esperaba estoy contenta,Carmen,Revisado en España el 30 de septiembre de 2023
Excelente producto,"5,0 de 5 estrellas","La cafetera es excelente, saca un café delicioso con una temperatura perfecta. Espuma leches vegetales a la perfección.",Eliana cortes,Revisado en España el 28 de mayo de 2023
Una maravilla,"5,0 de 5 estrellas",Una cafetera impresionante! Café riquísimo!! 100 por 100 recomendable.,Alejandro Garcia Garcia,Revisado en España el 30 de julio de 2023
In buen cafe,"5,0 de 5 estrellas",La calidad de café. Una maqui excelente,Jose Martinez Zamorano,Revisado en España el 28 de julio de 2023
Perfecto,"5,0 de 5 estrellas","Le pongo un pero, que cuando no tiene suficiente agua, se para y el café que tiene molido lo deshecha.",Sol D.,Revisado en España el 3 de abril de 2023
Me encanta. Mucha espuma hasta 5-7 cm.,"5,0 de 5 estrellas","Me encanta la cafetera. Hace mucha espuma, cafe sabor buenísimo. Huele a cafe desde la puerta 😍 100 % recomendado",Karolina,Revisado en España el 11 de marzo de 2023
Perfecto,"5,0 de 5 estrellas",Me encanta funciona perfectos,Carmen,Revisado en España el 3 de julio de 2023
Excelente cafetera,"5,0 de 5 estrellas","El depósito de agua un poco pequeño, por lo demás todo va súper bien.
La espuma es genial, el café con mucho sabor...",Fry Sierra,Revisado en España el 11 de diciembre de 2022
Gran cafetera supurautomatica,"5,0 de 5 estrellas","Me a encantado estoy súper contento Buenos café la utilizamos toda la famalia la, peque que tiene 12 años para hacer un Colacao con una súper espuma espectacular el mayor para sus capuchinos mi mujer para sus descafeinado y yo para, todos los cafe",Eugenia Romero,Revisado en España el 8 de marzo de 2022
"Que el café, en sus diferentes modalidades, sale buenisimo","5,0 de 5 estrellas","Estéticamente muy bien. No es muy grande. Funciona perfectamente. Me da algo de miedo que sea preciso cambiar la jarra de leche y el dispositivo del café a menudo. El café sale buenísimo, después de los primeros intentos. El capuchino estupendo.",Enchufe,Revisado en España el 21 de abril de 2022
Vale la pena,"5,0 de 5 estrellas","Hace todo solo, me encanta.",Enrique,Revisado en España el 15 de marzo de 2023
Máquina de café superior,"5,0 de 5 estrellas","Máquina de café superior, fácil de usar, excelente sabor a café, clara recomendación de compra",Ewald Holtermann,Revisado en España el 21 de septiembre de 2022
Recomiendo,"5,0 de 5 estrellas",Muy buena la cafetera y buen precio.,Ioana Cosmina,Revisado en España el 8 de enero de 2023
Muy buena. Cafés excelentes. Capuchinos gloriosos,"5,0 de 5 estrellas",Muy buen producto en general,Carlos Villarreal,Revisado en España el 27 de enero de 2023
Uno bueno café,"5,0 de 5 estrellas",Muy buena maquina. Pero uno poco cara,vitor,Revisado en España el 17 de diciembre de 2022
Muy fácil,"5,0 de 5 estrellas","Es rápida, poco ruidosa y se limpia sola. Mucha variedad de preparación de café, haciendo 5 cafés al día llenamos el depósito de agua cada 3 días aprox. Muy recomendable.",Sonia Mazon,Revisado en España el 21 de febrero de 2022
Excelente,"5,0 de 5 estrellas","Mejor de lo que pensaba , cafés riquísimos y muy intuitiva , facilísima de usar .",Nazaret,Revisado en España el 8 de julio de 2022
Delonghi dimanica plus,"5,0 de 5 estrellas",La estoy usado de 2 meses y de momento contenta todo perfecto!,Edith,Revisado en España el 23 de agosto de 2022
Perfecta,"5,0 de 5 estrellas",Me ha encantado,Cliente Amazon,Revisado en España el 3 de febrero de 2023
Estupenda cafetera,"5,0 de 5 estrellas",Los capuchinos salen buenísimos. Es muy bonita. Se nota que es una gran máquina,Miguel,Revisado en España el 3 de julio de 2022
Cafetera delonghi,"5,0 de 5 estrellas",Cafetera muy buena haz los cafés increíble me alegro mucho de haberla comprado es para mi mamá y ella está muy contenta,javi,Revisado en España el 13 de febrero de 2022
En oferta no tiene rival,"5,0 de 5 estrellas","Es la primera cafetera superautomática que tenemos en casa. Veníamos de usar solo la italiana cuando venían los invitados a casa. El café que tomábamos a diario era café molido directamente mezclado con la leche y al microhondas. Ha sido un salto muy grande que ha valido mucho la pena.

Es muy intuitiva grácias a la pantalla. Tiene una gran selección de vevidas. Sí es cierto que nos ha costado unos días encontrar el ajuste de molienda perfecto para nuestros gustos, pero lo hemos logrado y estamos encantados. El proceso de ajustarla a las necesidades de los usuarios es una parte por la que hay que pasar. No es nada negativo.

El poder calentar leche, agua y hacer el café que quiera cada uno con la misma máquina es un lujo. Cuando estuve barajando varios modelos, tuve claro que tenía que tener jarra de leche, y ha sido todo un acierto. Poder hacer 3 niveles diferentes de espuma va perfecto. Además, es autolimpiable. Y en cuanto a esto último, es todo muy fácil. La pantalla guía en cualquier proceso de limpieza requerido.
Quizá, lo único negativo sea que ocupa, pero también es algo general de este tipo de cafeteras, así queel que la compra ya lo tiene que saber.",Ferrán González,Revisado en España el 16 de enero de 2024
Increíble!!!! Bravo 👏,"5,0 de 5 estrellas","He buscado hace mucho la cafetera perfecta he comprado Philips he devuelto he comprado Philips late Go he devuelto!
Esta cafetera es una bestia increíble 👏 si te encanta el café te lo recomiendo 100 %
Hace Espuma para capuchino o café macchiato y muy muy muy bueno!
Como he comentado anteriormente tenía un modelo Philips LatteGo y su espuma era lamentable!! No lo recomiendo!
Para seguir hablando sobre esta máquina descartaría facilidad de uso menos ruido y muy muy buena café sale!
Dejo algunas imágenes para que veáis que bonito es :)
Presiona café en modo no lo sé muy bueno sale café sabroso cremoso y muy bueno!
Después de tantos sufrimientos de máquinas de café por fin puedo decir que estoy muy contento mucho!
Su pantalla es muy cómodo funciona perfectamente y tienes montón de opciones elegir o crear café que te gusta a ti!
También digo que no tiene Wi-Fi y para mí no es gran problema por qué no la necesito el móvil para preparar café :))
Aquí he visto en las fotos que algunos clientes usan café de Starbucks y es totalmente prohibido usar en estos tipos de máquinas café caramelizada!
Destroza Molino en un año esto me han dicho en delonghi!
Por último os recomiendo comprar esta máquina y realmente podéis ver qué bueno es",Nicola,Revisado en España el 30 de marzo de 2022
Impresionante Cafetera,"5,0 de 5 estrellas","Muy intuitiva, hace unos cafés muy buenos. me gusta de personalizar los cafés a tu gusto.
Contento con su compra.",Oscar L.,Revisado en España el 9 de enero de 2023
Genial,"5,0 de 5 estrellas","Hace varios tipos de café automáticamente y también los puedes personalizar y guardar la personalización. Poner más o menos caliente el café, mayor o menor intensidad, más o menos espuma en la leche.
Puedes usar tanto café en grano como molido.
Fácil de usar y de limpiar",Cliente Amazon,Revisado en España el 3 de mayo de 2022
Ok,"5,0 de 5 estrellas",Buen café,Javier Castro,Revisado en España el 22 de noviembre de 2023
Makina de cafe,"5,0 de 5 estrellas",Me ha llegado bien,Youssef ben atou,Revisado en España el 29 de septiembre de 2023
