title,rating,body,author,date
La cafetera vino con una grieta en el depósito de agua y por tanto no puedo usarla,"1,0 de 5 estrellas","En noviembre compré la cafetera preparándome para la apertura de mi nuevo lugar de trabajo. En diciembre cuando abrí mi oficina, abrí la caja y saqué la cafetera, al usarla por primera vez comenzó a fugar agua del depósito y me percato que tenia grieta el depósito de agua. Lamentablemente habia tirado la caja y ya no podia recogerla, ademas como abrí la cafetera 1 mes despues de comprarla, el vendedor me inidica que se habia pasado el tiempo para reclamos. Lamentablemente por planificar y comprar por adelantado me salió mal. El vendedor me indica un tlfno al cual puedo llamar para pedir presupuesto de reparacion o cambio de la parte defectuosa, y no atienden, y el contestador indica que está lleno de mensajes y no puede guardar el mio. Ha sido perdida de tiempo y dinero para mi. Mi próxima cafetera la compraré en tienda física, me da más seguridad",Fabiana,Revisado en España el 9 de enero de 2023
Devuelva,"2,0 de 5 estrellas","La cafetera, es bonita, ocupa poco espacio. Pero a los pocos días de uso, empezó a salir agua (por dónde no debia).
Es decir, por debajo de la cafetera.
He procedido a su sustitución.",is.gv,Revisado en España el 30 de diciembre de 2022
Excesivamente ruidosa,"1,0 de 5 estrellas","He tenido que devolver la cafetera, porque el ruido que hacía era atronador y la taza se movía de un lado a otro y se derramaba el café.",Manelsa,Revisado en España el 12 de diciembre de 2022
GENIAL,"5,0 de 5 estrellas","muy facil de usar, las capsulas originales muy bien, pero la de las marcas blancas sin problemas, encantado con el funcionamiento, muy buena temperatura del cafe, recomendable",christian,Revisado en España el 27 de noviembre de 2022
Correcto,"2,0 de 5 estrellas","Tiene una pestaña para fijar la cantidad de agua con la que hay que tener mucha atencion, se desplaza con demasiada facilidad",José B.,Revisado en España el 18 de octubre de 2022
Buena calidad y precio gracias,"5,0 de 5 estrellas",Buena calidad y precio gracias me gusta mucho,Svetoslav S Todorov,Revisado en España el 7 de octubre de 2022
duró muy poco y no se usaba todos los días,"3,0 de 5 estrellas",al año se nos rompió...,Empresa,Revisado en España el 17 de septiembre de 2022
Practica !!!!!,"5,0 de 5 estrellas",No tarda Nada en hacer el cafè ect fàcil de limpiar y es muy bonita 👍🏼 La recomiendo 👏🏼👏🏼👏🏼👏🏼👏🏼👏🏼👏🏼,Esther,Revisado en España el 20 de agosto de 2022
Cómoda y fácil,"4,0 de 5 estrellas",Rápida preparación,Esther,Revisado en España el 12 de agosto de 2022
Muy buen producto,"5,0 de 5 estrellas",Es la segunda que compro. Me gusta mucho. Mi valoración es muy positiva,Mabel,Revisado en España el 19 de julio de 2022
Perfecta para la oficina,"5,0 de 5 estrellas",Realmente funcional y bonita. No tiene gran mantenimiento y de momento todo bien.,David,Revisado en España el 7 de junio de 2022
"Perfecta, la compré por la noche y me llegó a las 10 de la mañana. Genial!!","5,0 de 5 estrellas",Me encanta.,Carmen Lobato Moreno,Revisado en España el 2 de junio de 2022
Bonita pero estropeada,"1,0 de 5 estrellas",La maquina es bonita y tiene todas las funciones que buscaba pero me ha venido muy estropeada y aun no he podido disfrutarla. Una pena porque me he llevado mala experiencia.,Sandra Anik,Revisado en España el 23 de abril de 2022
Muy contenta,"5,0 de 5 estrellas",Cafetera según descripción. Todo perfecto,Beatriz Martinez,Revisado en España el 25 de marzo de 2022
Encantada con mi cafetera,"5,0 de 5 estrellas","La mejor compra que hecho en cafetera, el café sale buenísimo y cremoso, su limpieza facilisima, me encanta.",Rocío P.,Revisado en España el 3 de marzo de 2022
Muy buena compra,"5,0 de 5 estrellas",El café se hace en muy poco tiempo y con el agua exacta al ser automática. No hace un ruido excesivo. Tiene un tamaño ideal. El pedido llegó antes de tiempo.,Cliente Amazon,Revisado en España el 27 de febrero de 2022
"Rico, rico y variado","5,0 de 5 estrellas",Tenía curiosidad por probar la cafetera pingüino y me ha sorprendido la variedad de cafés y la calidad de ellos. Gustosos los cafés.,Txusmi,Revisado en España el 23 de febrero de 2022
Primera vez que compro algo usado aquí y sorprendido,"4,0 de 5 estrellas","Tras años comprando por Amazon es la primera vez que compro algo ""usado"". Funciona a la perfección (como la cafetera que me duró 7 años) y sacaré una lupa para ver el ""desperfecto"". Muy buen producto. Vino sin embalar en caja de Amazon sólo la caja deteriorada del producto. Es un detalle cutre pagando lo de prime. Amazon, currárselo un poco más con el cliente final no vendría mal.",Jesús Manuel Rodríguez Gutiérrez,Revisado en España el 16 de febrero de 2022
Perfecto,"5,0 de 5 estrellas","Es inteligente, ocupa poco sitio y de poca altura compatible con múltiples cápsulas Dolche gusto compra muy recomendable",Colu,Revisado en España el 10 de febrero de 2022
Súper,"5,0 de 5 estrellas","Súper bonita y súper bien todo. Cafés riquísimos, fácil de usar y... Contentisima!",Cris,Revisado en España el 2 de febrero de 2022
Si está defectuoso ni el vendedor ni Amazon se hacen cargo de los gastos de enviar la cafetera,"1,0 de 5 estrellas","La cafetera llegó mal, costaba encajar el contenedor de cápsulas y el del agua y mucho más trabajo costaba retirarlos, el problema vino con la devolución, pues siendo yo de Amazon Prime desde hace años, ni Amazon ni el vendedor se han hecho cargo del envío (17,8€). Lo considero una estafa, no lo he devuelto por capricho, la cafetera no estaba bien.",Carmen Aldehuela Serra,Revisado en España el 23 de enero de 2022
Blanca y gris.,"4,0 de 5 estrellas","Buen tamaño, depósito pequeño para familia de más de 2. Después de un tiempo, Aunque sigue funcionando bien el selector de encendido no luce en verde ni amarillo, solo rojo intermitente y luego se queda apago; aunque dando a la palanca te hace el café. Ya me acostumbré 😂",Pruneres,Revisado en España el 19 de enero de 2022
Va dura.,"3,0 de 5 estrellas",He tenido 2 iguales y esta va bastante dura al sacar la cápsula y el depósito de agua. Por lo demás bien.,Javier Ibáñez Gil,Revisado en España el 14 de enero de 2022
buena cafetera,"4,0 de 5 estrellas",sale muy buenos cafés y es de fácil manejo,alvaro,Revisado en España el 5 de enero de 2022
Bonita y funcional,"4,0 de 5 estrellas",Bonita y funcional,Verónica,Revisado en España el 22 de diciembre de 2021
Compra verificada,"1,0 de 5 estrellas",No lleva un año y se estropeó,G,Revisado en España el 8 de diciembre de 2021
Utilidad,"4,0 de 5 estrellas","Pequeño tamaño, buen café pero algo ruidosa.",Pedro,Revisado en España el 20 de noviembre de 2021
Muy mal se ha roto pronto y la mando al servicio técnico y viene igual muy descontento.,"1,0 de 5 estrellas",Fatal se ha roto pronto y la mando al servicio técnico y viene igual,Pedro,Revisado en España el 17 de noviembre de 2021
Buen café,"5,0 de 5 estrellas",La estética y la calidad del café,José Antonio del alamo,Revisado en España el 11 de noviembre de 2021
"La cafetera está muy bien, he tenido otras de la marca y me encantan","5,0 de 5 estrellas",Me gusta su fácil manejo y su diseño,Monica,Revisado en España el 5 de noviembre de 2021
Fácil y rápida,"5,0 de 5 estrellas","Es un producto el cual repito tuve una igual y me fue genial
Rápida y cómoda",María del Carmen Rodríguez Torres,Revisado en España el 26 de octubre de 2021
SE ADAPTA A LO QUE QUERÍA,"5,0 de 5 estrellas","Se adapta perfectamente a lo que quería, ya que tiene dosificador automático que es muy practico.
Al ser pequeña de diseño el deposito de agua no es muy grande, en comparación con la anterior que tenía.
En contra de lo que se dice en algunas opiniones no es muy ruidosa, bastante menos que la otra que tenía de la misma marca.",Laura,Revisado en España el 24 de octubre de 2021
Mejoras respecto a modelos anteriores,"5,0 de 5 estrellas","Me gusta el sistema de selección de niveles, que no es totalmente digital, sino que es más manual y sobre todo el depósito, que por su diseño, facilita más la limpieza que en anteriores modelos.",Laura Garcia,Revisado en España el 24 de octubre de 2021
Entrega muy rapida,"5,0 de 5 estrellas",Fácil y rápido de usar,Ricardo,Revisado en España el 12 de octubre de 2021
Vibración y ruido insoportable,"1,0 de 5 estrellas","Play Video
El ruido que hace al hacer café es horroroso y, a parte, como se puede ver en el vídeo, la taza se mueve sola de la propia vibración, teniendo que sujetar toda la cafetera para que haga café.",TheArmega,Revisado en España el 27 de septiembre de 2021
Es súper guay!!,"5,0 de 5 estrellas",Es muy cómoda :),Sandra,Revisado en España el 22 de septiembre de 2021
Tamaño,"5,0 de 5 estrellas",La volví a comprar porque me gustan su tamaño y prestaciones,Mar,Revisado en España el 7 de septiembre de 2021
La recomiendo,"5,0 de 5 estrellas",Me encanta la calidad fácil de limpiar sobre todo que es automática.,Rubiela muñoz,Revisado en España el 24 de junio de 2021
Recomendable. Fácil y rápida de usar.,"4,0 de 5 estrellas",Recomendable. Fácil y rápida de usar. No falla.,Cliente Amazon,Revisado en España el 29 de mayo de 2021
Calidad precio buena,"5,0 de 5 estrellas","Ya la conocía, anteriormente ya tuve otra Dolce Gusto",Mari M.,Revisado en España el 23 de abril de 2021
Perfecta y a un precio genial,"5,0 de 5 estrellas",Era la que queria y al precio justo. Me encanta porque no es de paro manual. Le indicas la cantidad q quieres y para automáticamente. El color no es muy visto asi que quien la ha visto le ha encantado. Muy contenta con la compra.,Adriana,Revisado en España el 19 de abril de 2021
"Pequeña y automática, lo que buscaba.","5,0 de 5 estrellas","La compré tanto por el tamaño, no ocupa apenas espacio y porque es automática, eso está genial, el café sale en su punto, estoy encantada. Una compra muy acertada",Richie L.,Revisado en España el 11 de abril de 2021
Muy ruidosa.,"2,0 de 5 estrellas",El problema es que hace un ruido horrible y tiembla como una lavadora antigua.,Emilio,Revisado en España el 8 de abril de 2021
Nos ha salido defectuosa,"3,0 de 5 estrellas",La cafetera es buena porque ya la conozco. Pero ésta nos ha salido defectuosa. Se atasca donde van las capsulas y no se pueden sacar. Ya la han reparado dos veces y vamos a por una tercera. Así que salvo que me manden una nueva no estoy contenta.,Miriam,Revisado en España el 5 de abril de 2021
Muy buena maquina,"4,0 de 5 estrellas",Todo ok la entrega y el producto el café sale bueno y mucha variedad muy contentos,Raul Baena Guzman,Revisado en España el 18 de marzo de 2021
Cafetera,"3,0 de 5 estrellas",Estéticamente muy bonita tal como m esperaba. Las pegas que encuentro es q es muy ruidosa y el cable rojo no le encuentro mucho sentido.,Merittxell,Revisado en España el 1 de marzo de 2021
Fácil y muy útil,"5,0 de 5 estrellas",Es justamente lo que iba buscando la recomiendo totalmente!!,Cliente Amazon,Revisado en España el 11 de febrero de 2021
Buena compra,"5,0 de 5 estrellas",Muy fácil de usar y limpiar el café muy rico y puedes elegir si quieres más agua,Carmen,Revisado en España el 8 de febrero de 2021
Me gusta,"5,0 de 5 estrellas","Es práctica y rápida por las mañanas,es muy sencilla de limpiar,y están buenos los cafés.",Manuel Jimenez,Revisado en España el 30 de enero de 2021
estupenda cafetera de cápsulas,"5,0 de 5 estrellas",Genial. la compré para un regalo. ideal para una persona que vive sola y quiere tomar café recién hecho y de calidad. Muy contenta con la compra. La elegí porque tenía una de este tipo en el trabajo y sabía que funcionan muy bien y son fáciles de utilizar. Puedes encontrar las cápsulas en cualquier supermercado.,EG,Revisado en España el 27 de enero de 2021
Cafetera mediocre,"3,0 de 5 estrellas","No me acaba de gustar, se queda goteando al acabar. Depósito de agua muy pequeño. No avisa que falta agua y continuamente hay que rellenarlo.",Cliente Amazon,Revisado en España el 17 de enero de 2021
Gran calidad!,"5,0 de 5 estrellas",Buena cafetera y funcionando perfectamente!,Joaquin,Revisado en España el 29 de diciembre de 2020
Sensillez,"5,0 de 5 estrellas","Todo perfecto, comoda y sencilla",Carlos,Revisado en España el 28 de diciembre de 2020
Buena compra,"5,0 de 5 estrellas","Muy recomendable, precio justo y mucho mejor que la anterior que tenia. Muy contento!",Trachemysta,Revisado en España el 24 de diciembre de 2020
Ideal para tomar un buen café,"5,0 de 5 estrellas","El pedido me llego antes de lo estimado, estoy muy contento con la compra realizada.",Cliente Amazon,Revisado en España el 14 de diciembre de 2020
Todo bien,"5,0 de 5 estrellas",Genial todo,Msan,Revisado en España el 9 de diciembre de 2020
Fácil y cómodo,"4,0 de 5 estrellas",Fácil de usar,Artisf,Revisado en España el 5 de diciembre de 2020
Encantada,"5,0 de 5 estrellas","Encantada con la compra,ha superado con creces mis espectativas.",Gar,Revisado en España el 2 de diciembre de 2020
Perfecto,"5,0 de 5 estrellas",Perfecto,montse alonso sanchez,Revisado en España el 30 de noviembre de 2020
Cafetera,"5,0 de 5 estrellas",Muy contento con el producto 👌🏽,Mariano,Revisado en España el 17 de noviembre de 2020
Buena compra,"5,0 de 5 estrellas","Llegó antes del tiempo indicado. Es una cafetera bonita, la verdad que va bien. En algunos comentarios leí que temblaba al sacar el café, pero no. Hace algún ruido, pero lo normal. Tiene el cable rojo y así le da un toque de creatividad,muy chulo. Estoy contenta con la compra.",Cliente,Revisado en España el 17 de noviembre de 2020
Buena oferta para un buen producto,"5,0 de 5 estrellas","La cafetera ofrece un producto final de calidad a un buen precio. Ocupa poco espacio y el manejo es sencillo. El único pero que se le puede poner es la manía del fabricante de poner el cable rojo que no es precisamente discreto, independientemente del color de la cafetera. Un simple cable banco pegaría con cualquier color.",Santiago,Revisado en España el 16 de noviembre de 2020
ok,"5,0 de 5 estrellas",buen servicio y calidad,mlcalvo,Revisado en España el 18 de octubre de 2020
Cada dia un poquito mas decepcionado con la marca..,"4,0 de 5 estrellas",Segunda cafetera en poco tiempo que tengo que mandar a arreglar en garantia pq pierde agua/cafe por la parte de abajo. Como positivo (aparte de que desde amazon gestionas los arreglos) es el que esta cafetera tiene el regulador de agua automatico a diferencia de los modelos mas baratos y que al fin y al cabo dolce gusto para nosotros es el mejor cafe en capsulas.,MAL LUIS,Revisado en España el 14 de octubre de 2020
Muy satisfecha,"5,0 de 5 estrellas","Genial!! Muy contenta con la compra. Hay muchas opciones de café y la cafetera funciona genial!! Fácil de utilizar, rápida y café excelente",lorena26,Revisado en España el 18 de septiembre de 2020
Recomendable,"5,0 de 5 estrellas",Es genial no ocupa mucho espacio y se ve bonita el que sea automática te lo pone fácil para que el café salga siempre perfecto además tienes más opciones de bebidas si no eres solo de café,Monica,Revisado en España el 9 de septiembre de 2020
Contento aunque no era el color q quería.,"4,0 de 5 estrellas","Estoy contento con el resultado. Solo decir q no es de la marca krups sino delonghi y el color no es gris blanco sino gris negro , por lo demás bien.",frutas,Revisado en España el 30 de agosto de 2020
Perfecta,"5,0 de 5 estrellas","Perfecta. Ya la conocía por tener una igual en mi domicilio habitual, por lo que he decidido comprarla para mi otro domicilio vacacional.",Begoña Baquedano Arana,Revisado en España el 17 de agosto de 2020
Bonito diseño y ocupa muy poco espacio,"5,0 de 5 estrellas","Tal cual se ve en las imágenes. Bonito diseño, muy práctica, fácil de limpiar y ocupa muy poco espacio",Jimarapackaging,Revisado en España el 8 de agosto de 2020
Perfecta!! 10,"5,0 de 5 estrellas","Es perfecta!! Pequeñita no ocupa mucho espacio super fácil de limpiar y utilitar!! Me encanta! Super recomendable, puedes hacer tanto cafe caliente como frío!",Ane,Revisado en España el 1 de agosto de 2020
Buena maquina a un buen precio,"5,0 de 5 estrellas","Buena máquina a un buen precio.
Muy compacta. Ésta es modelo es semi automática, no hace falta parar el agua, solo hay q indicar la cantidad q recomienda cada capsula y se para sola. Calienta rápido. Salpica si no colocas el vaso o taza a la altura adecuada. Hace un poco de ruido según el vaso que se coloque pero nada molesto. Facil y rápido de limpiar, con trapo o papel las gotas q han caido al quitar la capsula, es bueno hacerlo en cada servicio. Tarda menos de un 30 segundos en servir el contenido de la capsula. He pedido y probado casi todas las capsulas y nos encantan, cada uno tiene su momento del día. A mi me llego con la cafetera una pequeña caja con 4 "" sabores "". Calculo que el tanque lleno da para unas 3 tazas (de 6 rayas cada taza/ 220 ml)",Carlos L.,Revisado en España el 28 de enero de 2017
Calidad-precio está bien!,"4,0 de 5 estrellas","He comprado está cafetera para regalar, yo tengo una de Nespresso y no me compraría para mí una dolce gusto porque no me gusta lo de las cápsulas de leche... las cápsulas salen más caras y total en mi casa se consume leche igual, lo mezclas y listo.
Pero bueno no es para mí y ellos así la prefieren.
La cafetera es bonita, no ocupa mucho, es fácil de usar-limpiar y calienta bien. A mí el ruido me parece normal (al ver el vídeo parece un pelín más ruidosa). Así que calidad-precio está bien.
Lo que no me gustó nada es que me llegó directamente la caja de la cafetera sin precinto ni nada, y obviamente algo faltaba!! pues las 6 cápsulas de muestra! lo que me hace suponer que es de una devolución y ni la revisaron o que al no venir precinto ni bien embalada en el camino se escaparon!!
No la devuelvo porque está bien, funciona, es para regalar en un par de días y por unas muestras no vale la pena, pero!! Por favor revisen las devoluciones o envuelvan bien los productos!!",Paula,Revisado en España el 20 de diciembre de 2018
EL MANEJO,"5,0 de 5 estrellas","Tuve una primera cafetera de éstas hace un tiempo. Me gustaba pero le encontraba un pequeño incordio: que a lo que te descuidabas, se salía el café. Aquella, con los años, ""murió"". Compré otra pero mejor: cuando terminaba de salir el café, se paraba automáticamente. Es la que tengo en la actualidad y que me va de perlas. Pues bien. Una vecina me habló que a su sobrina se le estropeó su cafetera y eso. Yo la compré para la sobrina de esa amiga. Le enseñé el funcionamiento -facilísimo- y sé que está contenta.",Pilar,Revisado en España el 21 de diciembre de 2019
Manuel,"5,0 de 5 estrellas","Tamaño pequeño pero muy funcional, tengo un modelo anterior y este hace menos ruido y vibra menos, el cable de la mia es rojo y la cafetera blanca, el tanque de agua es algo pequeño y hay que rellenar entre 2 o 3 cafes (depende del tipo de cafe) al tener selector de cantidad de agua es muy simple de usar y no te tienes que preocupar de echar mas o menos agua, solo seleccionas la cantidad predefinida en la capsula y listo.
En la caja trae una cajita con 6 capsulas.",Manuel,Revisado en España el 12 de julio de 2016
Elena,"5,0 de 5 estrellas","Envio rápido y bien embalado ,la cafetera fantastica,fue un regalo para mis padres que toman poco café y es un engorro ponerse con las cafeteras tradicionales,da pereza y con esta cuando viene visita siempre hay café para el que quiera,mis padres incluso de han aficionado al café jaja es super rapido como calienta el agua y es muy facil de manejar,estoy pensando en comprarmela yo xq aparte de que el café es bueno hay un montón de variedades!ademas no es muy grande asi se puede colocar en cualquier sitio.",elenusky,Revisado en España el 14 de enero de 2016
Un buen producto con un buen precio.,"4,0 de 5 estrellas","Buena relación calidad precio. Una cafetera pequeñita que puedes colocar en cualquier sitio y que hace lo mismo que otras mas grandes y costosas. El apagado automatico a los 5 minutos inactiva y el ajuste de la cantidad de salida de agua permite no tener que estar pendiente de la cafetera.
Hasta el momento y la tengo dos meses aproximadamente, me siento muy satisfecho con la compra.",Cliente Amazon,Revisado en España el 13 de marzo de 2017
"Si la compras en oferta, muy bien","5,0 de 5 estrellas","5 estrellas, aunque el cable viene en rojo. También es verdad que no se dice el color que trae, y a mí me da igual.
Edito nuevamente: tercera que compro (la primera fue para mí, y las otras dos, ambas para regalar, y las tres compradas en distintos momentos). Claramente las cajas de las tres habían sido abiertas previamente, y en ninguna de las tres venían cápsulas de regalo. Eso sí, todas las he comprado por la mitad del precio de lo que cuestan en tienda. Por eso no me quejo.",Cliente Amazon,Revisado en España el 7 de octubre de 2016
Genial,"4,0 de 5 estrellas","Me encanta la cafetera, hace un cafe estupendo. Aunque la única pega serían las cápsulas de chocolate o nesquick , al ser agua en lugar de ponerles leche directamente no saben igual. No está muy bien conseguido el sabor de esas cápsulas.
Pero como hay que opinar sobre la cafetera, pues para mi es perfecta.",Javier,Revisado en España el 11 de enero de 2019
Ha superado mis expectativas,"5,0 de 5 estrellas","He sido un poco reticente en comprar una cafetera de cápsulas pero me animé cuando encontré la oferta con esta en concreto, ya que es automática (se corta cuando ha llegado al nivel deseado de café) y te permite gestionar la cantidad de café que quieres. Por otro lado, el diseño es muy elegante (compré la blanca) y muy útil, puedes ponerla en cualquier esquina.

Como todas, hace un poco de ruido cuando esta haciendo el café. Recomiendo usar agua embotellada para evitar problemas con la calificación del agua.",Alicia,Revisado en España el 10 de abril de 2018
Krups KP1201 Nescafe Dolce Gusto Mini Me,"5,0 de 5 estrellas","Gran diseño y compacta.
El deposito es algo pequeño, así que si sois más de dos en casa mejor otro modelo.
Al ser blanca, con el tiempo se han quedado manchas permanentes de café en el asa donde pones las cápsulas.
Nada importante ya que solo lo vas a ver cuando metes o sacas la cápsula.
Si para ti eso es un problema, mejor elije la negra, he tenido otras cafeteras de la marca en negro y no presentaban ese problema.
Recomendable.",Ivan,Revisado en España el 15 de julio de 2015
La mejor cafetera automática barata,"5,0 de 5 estrellas","Comprada en oferta reacondicionada y la verdad es que me vino igual que nueva, la única diferencia es que ya no venían en la caja las cápsulas de muestra y la caja en sí estaba un poco dañada. Pero la cafetera perfecta.

Seleccionas la cantidad de agua que tiene que tirar la máquina, metes la cápsula y listo. Muy funcional y pequeña, cabe en cualquier rincón de la encimera. También, al contar con una bandeja regulable y extraible puedes usar hasta tazas grandes.",Rafa Sempere Bujaldon,Revisado en España el 2 de enero de 2018
Muy buen café y muy buena cafetera,"5,0 de 5 estrellas","La cafetera ya la había probado y me gustó, por lo que decidí comprar una. Es rápida, fácil de usar y no excesivamente ruidosa; personalmente, el café Dolce Gusto es el que más me gusta así que recomiendo la compra. La única pega que le veo, no a la cafetera en sí, son las cápsulas de Dolce Gusto que siempre quedan llenas de agua y si las tiras directamente a la basura luego esta gotea...",Mario,Revisado en España el 15 de agosto de 2018
Genial,"4,0 de 5 estrellas","No le pongo cinco estrellas ya que un par de semanas después he encontrado el mismo producto a un precio más bajo o, al mismo precio pero con cuatro cajas de 16 cápsulas de regalo. Esto fue fallo mío por no indagar más y mejor, aún y así, muy contento con la cafetera, muy bonita y funciona perfectamente.",Ivan F.,Revisado en España el 4 de enero de 2017
Muy satisfechos,"5,0 de 5 estrellas","Antes de comprarla ya la conocíamos, así que fuimos sobre seguro. El funcionamiento es bien sencillo y los cafés e infusiones salen siempre iguales, lo que es de agradecer. Te permite ""engañarla"" por si quieres tu bebida más aguada o más corta, lo cual está bien. Además es fácil de limpiar y mantener. Sólo se echa en falta algo más de capacidad de agua en el depósito cuando vienen visitas. Después de ocho meses de uso está como el primer día. Gracias!",José Carlos,Revisado en España el 25 de agosto de 2017
Gestión de Amazon inmejorable.,"4,0 de 5 estrellas",En general va bastante bien. Es la segunda que tengo. La primera empezó a fallar a los 9meses y la tuve que cambiar por otra nueva. No tuve ningún problema. Llamé a Amazon y en 48 horas recogieron la estropeada y me trajeron la nueva. Así da gusto.,carmen,Revisado en España el 5 de julio de 2018
"En general me gusta, diseño bonito","4,0 de 5 estrellas","Una pena que no tenga recipiente para dejar las capsulas vacías y el deposito del agua sea algo pequeño, por lo demás, la variedad de cafes, te, chocolate, cacao, que te puedes hacer es una ruina, porque te estarías haciendo continuamente al ser tan variado. Los cafés salen super caliente y muy buenos.
Lo recomiendo.
esther",Cliente Amazon,Revisado en España el 25 de febrero de 2017
Sin problemas,"4,0 de 5 estrellas","Ya teniamos una igual pero por el precio que nos afrecia amazon decidimos comprar otra para regalo.
La pega fue que tenia un defecto de fabricacion (en este caso el deposito de agua estaba roto y la cafetera goteaba) pero la llevamos al servicio tecnico y la arreglaron sin problema y sin coste alguno",Antonio R.,Revisado en España el 11 de diciembre de 2016
cafetera,"5,0 de 5 estrellas","la gente que compra aqui en amazon es una exagerada con las opiniones , la maquina vibra y hace ruido pero no es nada de comparacion con la que tenia antes
ahora bien para mi gusto ya que soy cafetero que me tomo el cafe recien salido de la maquina sin azucares ni nada es mas bueno el cafe de la krups que la de dolce gusto",Joel,Revisado en España el 6 de diciembre de 2018
Funciona OK,"4,0 de 5 estrellas","La primera cafetera que me llegó hacia un ruido horrible vibraba y se desplazaba de la encimera. El vaso queria volar! Me la cambiaron sin problemas rápidamente y sin tener que ocuparme yo (todo era por mensajero).

La nueva cafetera funciona OK y por ahora estamos contentos con ella!",XLF89,Revisado en España el 6 de septiembre de 2017
