title,rating,body,author,date
Cafetera Dolce Gusto Genio S,"5,0 de 5 estrellas","Cumple su función, material de la misma no es el esperado",alberto,Revisado en España el 22 de abril de 2024
"Buena, aunque mejorable.","5,0 de 5 estrellas","Me encanta, tuve antes una tassimo y ésta es bastante mejor en cuanto a fácil limpieza y sabor de las bebidas. Pero como punto a mejorar tiene poca capacidad en el depósito de agua y no tiene botón de apagado. Se apaga automáticamente al poco de terminar de hacer la bebida, lo que estaría bien si dejaras la cápsula sucia puesta, pero yo la saco, aclaro rápidamente el soporte y lo vuelvo a colocar. Para cuando cierro la tapa de nuevo ya se había apagado, por lo que se enciende de nuevo y tarda un rato en apagarse. No molesta, solo que gasta más. Debería haber un botón de encendido-apagado, porque está claro que enchufar-desenchufar no es una opción.",More,Revisado en España el 28 de septiembre de 2023
Pequeña y bonita,"4,0 de 5 estrellas",Cafetera bonita i pequeña de tamaño. La compré más económica en black friday,Xus,Revisado en España el 31 de enero de 2024
Buena calidad a buen precio,"4,0 de 5 estrellas",La variedad de cafés y más económicos que otras marcas..,Esteban,Revisado en España el 30 de enero de 2024
Buena compra,"5,0 de 5 estrellas","Es mas pequeña que otras pero esta muy bien, buen producto y fácil de usar, me ha gustado mucho que puedes optar por lo caliente que quieras que salga la bebida al regular la temperatura con el anillo cosa que en otras con la palanca de frio o caliente no se puede hacer, tambien el sistema Espresso boost para un plus de intensidad a tu café esta muy bien y saca mejor sabor a las capsulas pero solo para cafés solos, no para los con leche",Jose Ramon González García,Revisado en España el 6 de noviembre de 2023
Rectifico,"4,0 de 5 estrellas","La cafetera llegó con un problema(no calentaba el agua), al final Amazon reembolso el dinero y volví a pedir otro modelo",jose ignacio,Revisado en España el 27 de noviembre de 2023
Perfecto,"5,0 de 5 estrellas",Funciona muy bien,María José,Revisado en España el 21 de marzo de 2024
Bonita y de fácil uso.,"5,0 de 5 estrellas","Cafetera de bonito diseño y fácil usar compatible con todas las cápsulas tipo ""dolce gusto"".",Gerardo Flores castro,Revisado en España el 2 de febrero de 2024
Bien,"4,0 de 5 estrellas",Hace el café muy bien con cápsulas Dolche gusto la recomiendo.,Jose Manuel Aguilar Perez,Revisado en España el 13 de octubre de 2023
Perfecto,"5,0 de 5 estrellas",Como siempre perfecto todo. La cafetera increíble,jose l.,Revisado en España el 9 de febrero de 2024
Bonito diseño,"5,0 de 5 estrellas","Ideal, la tengo en el trabajo y la uso diariamente. Por la diferencia de precio merece la pena elegir esta automática",Ikkker,Revisado en España el 7 de enero de 2024
Una maravilla de cafetera,"5,0 de 5 estrellas",Me ha gustado todo en general ocupa poco espacio y salen unos cafés que son una maravilla de los dioses sin duda la volveria a comprar,Cliente Amazon,Revisado en España el 13 de diciembre de 2023
👍,"5,0 de 5 estrellas",La cafetera es buena,CARMEN M.,Revisado en España el 6 de febrero de 2024
Muy buen café espumoso,"5,0 de 5 estrellas","La mejor cafetera se cápsulas
Café calentito y puedes regular largura de agua y café ,se calienta super rápido,vale con todas marcas de café",patricia,Revisado en España el 7 de diciembre de 2023
Contentos,"5,0 de 5 estrellas","Por ahora bien. Hace poco que la tenemos. Ça
Compramos para la oficina. Somos unos cuantos los que la usamos, y esperemos que duré más que la anterior.
A destacar las 4 opciones de temperatura, con un mismo botón puedes elegir de frio (no es helado, es temperatura ambiente) a más caliente.
Otro botón para cafes cortos e intensos.
Es fácil de usar.",Marta,Revisado en España el 16 de julio de 2023
pequeño y poco peso,"5,0 de 5 estrellas",Pues naturalmente para hacer cafe,Ana Zenzen-Schmitz,Revisado en España el 23 de enero de 2024
Buena cafetera,"5,0 de 5 estrellas",Bonito diseño y cómoda ya que tiene una cubeta grande y es automática,Juan Antonio,Revisado en España el 28 de diciembre de 2023
Una cafetera coqueta que hace un buen café.,"5,0 de 5 estrellas",Fácil de usar. Todavía no he probado opción fría pero hace un excelente café.,Freemie,Revisado en España el 18 de diciembre de 2023
Cafetera Krups,"5,0 de 5 estrellas","Llegó bien rápido, muy bien embalado, espero trabaje sin problemas, gracias","LLego muy rápido, aún no la he probado, espero cumpla mis expectativas",Revisado en España el 19 de diciembre de 2023
Normal,"3,0 de 5 estrellas","Hace su función, aunque algunas veces se traba la apertura",Raúl,Revisado en España el 11 de enero de 2024
Produto perfeito,"5,0 de 5 estrellas",Produto funcional e muito bom,Helena V,Revisado en España el 4 de enero de 2024
Perfecto.,"5,0 de 5 estrellas",Perfecto.,Alan.,Revisado en España el 25 de diciembre de 2023
Muy útil y de diseño bonito.,"5,0 de 5 estrellas","En este modelo en particular, las posibilidades de selección de temperatura y cantidad de líquido dispensado es excepcional y la hace muy versátil. Tan bien te sirve un expreso corto como un café tipo americano, o proporcionado para un café con leche, además de los conocidos chocolates e infusiones. Por temperatura... escalonada en cuatro fases, identificadas por color, desde natural hasta ""lava"". Hemos disfrutado de una Nexpreso y unidades de los primeros modelos de Dolce Gusto y la diferencia con este modelo es considerable. Una buena compra y buena máquina.",Pape,Revisado en España el 15 de junio de 2022
Buena cafetera,"5,0 de 5 estrellas","Estoy contento con la cafetera, el café sale muy bueno y la posibilidad de usar tanto las capsulas originales como de otras marcas compatibles.",David,Revisado en España el 12 de agosto de 2023
Perfecto funcionamiento,"5,0 de 5 estrellas","Me ha gustado por su comodidad,ocupa muy poco espacio ...la uso todos los días...fácil de limpiar",Cliente Amazon,Revisado en España el 7 de agosto de 2023
Genial!,"5,0 de 5 estrellas",Hace un par de semanas que la tengo y estoy muy contenta con el resultado.,encarna colorado,Revisado en España el 25 de junio de 2023
"Precio caro,comparada con la Delonghi siendo la misma.","3,0 de 5 estrellas","Precio caro,comparada con la Delonghi siendo la misma.",MANUEL TRONCOSO,Revisado en España el 30 de agosto de 2023
Boa,"5,0 de 5 estrellas",Gostei está a funcionar bem,Maria,Revisado en España el 6 de agosto de 2023
Llego en perfectas condiciones,"5,0 de 5 estrellas",Ha llegado perfecta condiciones,Mar,Revisado en España el 14 de julio de 2023
Dolce gusto,"2,0 de 5 estrellas",Me gusta lo único que le encuentro es que sacando café pierde fuerza no entiendo porque lo s primeros días bien no hace un mes que la tengo o quizás un poquito mas,Pilar,Revisado en España el 14 de agosto de 2023
Una experiencia Regular.,"1,0 de 5 estrellas",El producto ha llegado como si estuviera usado y mal cuidado. El tanque de agua estallado aunque no se sale el agua. La caja destrozada y sin papeles de uso como si estuviera abierta. NO RECOMENDADA.,Benito,Revisado en España el 1 de abril de 2024
Tiene un rallon y no encaja bien,"1,0 de 5 estrellas",La cafetera está bien tiramos la caja no podemos devolverla pero nos dimos cuenta que tiene un rallon en una esquina no queremos devolverla pero por lo menos que nos den una parte de lo que costo es culpa de los repartidores no tienen cuidado ninguno y tampoco encaja bien pero hace la función,Cliente Amazon,Revisado en España el 6 de diciembre de 2023
Calidad dolce gusto,"5,0 de 5 estrellas",Muy recomendable,HelenaCR,Revisado en España el 24 de junio de 2022
Estable. Bonita. Funcional. Todo Un Acierto en la gran variedad...,"5,0 de 5 estrellas",Estable. Bonita. Funcional. Todo Un Acierto en la gran variedad...,Autoelectronica MD S.L.,Revisado en España el 16 de febrero de 2022
Simple pero efectiva,"5,0 de 5 estrellas","Buena cafetera, no hay más que decir.",Cliente de Kindle,Revisado en España el 28 de diciembre de 2021
Perfecto,"5,0 de 5 estrellas",Buena cafetera calidad precio,manuel,Revisado en España el 20 de noviembre de 2021
Buena cafetera,"5,0 de 5 estrellas",El diseño y facilidad de uso,José Luis,Revisado en España el 17 de octubre de 2021
Fácil de usar y pequeña un poco caro,"5,0 de 5 estrellas",Buena calidad bien,Maria,Revisado en España el 20 de noviembre de 2021
Calidad penosa,"1,0 de 5 estrellas","En menos de 3 meses ya se enciende la luz de descalcificar. He utilizado el sobre de descalcificación hasta 3 veces y la luz no se paga. He llamado para solicitar un reemplazo de producto defectuoso y me dicen que solo se puede reparar y que tardarán 20 días en devolvérmela.

Muy mala calidad y muy mal servicio de amazon.

Si no quieres tirar tu dinero, compra algo de la competencia.",Jose,Revisado en España el 12 de octubre de 2021
Lo rápido que se calienta,"5,0 de 5 estrellas","Antes tenía la Oblo que funcionaba muy bien, pero teorías que estar pendiente para pararla esta le pones el tiempo y para sola, la manera de bajar para perforar la capsula es más funcional y facil buena compra",Siroko,Revisado en España el 6 de agosto de 2021
