title,rating,body,author,date
Mis mejoras a esta cafetera.,"5,0 de 5 estrellas","A mejorar. El pitorrillo para levantar la tapa basta con darle la vuelta y se adapta al dedo, simplemente quitando el tornlo de la tapa y con un cúter cortar un poco el plástico De fijación.
El café sale con posos: usar el filtro para menos de 6 tazas (en el manual pone esto en inglés, pero en español lo llaman filtro para 2 tazas), apretar un poco el cafe y casi listo, comprar café molido grueso, no fino.
No llenar agua hasta la válvula, unos 290mls, ya que al insertar el filtro sube el nivel y la bloquea. La línea dibujada en el depósito es errónea, 300mls, basta con mirar que al meter el filtro el agua sube.
Por lo demás, se apaga sola, y todo de aluminio. Verificar que al terminar el café, no quede agua en el depósito y evitar oxidaciones, no lavar aclarar con agua y listo.",Lucas,Revisado en España el 1 de julio de 2019
Buen precio,"3,0 de 5 estrellas","El botón de encendido es demasiado sensible, lo que hace recomendable desenchufarla después de cada uso.",Jorge Ros,Revisado en España el 21 de noviembre de 2022
"Bién, pero..","3,0 de 5 estrellas",El embudo es muy frágil y a veces no termina de subir toda el agua 💧,Pol,Revisado en España el 11 de noviembre de 2022
Hay que secarla muy bien,"3,0 de 5 estrellas","Solo da para 2 tazas y hay que dejarlo completamente seco por dentro. Si no, se queda muy feo por dentro y parece que está mohoso",Tootles,Revisado en España el 14 de septiembre de 2022
No era lo esperado,"3,0 de 5 estrellas","Esperaba mayor calidad. El café se cuela tanto hacia abajo como hacia arriba o sea el filtro,a parte de venir en 2 piezas desmontables, no filtra. Por todo lo demás calienta rápido aunque no sale rápido.",Montse,Revisado en España el 16 de marzo de 2022
No recomiendo,"3,0 de 5 estrellas","El material es de mala calidad. Despues del primer uso se ha oxidado el metal, y en un mes ya no se puede utilizar. Salen max 2 tasas de cafe y no 6 como indica. Acabo de comprar uno de Beeper que me funciona mucho mejor. No recomiendo y nunca volveria a comprarlo.",Anna Winter,Revisado en España el 24 de agosto de 2021
Práctica,"5,0 de 5 estrellas","Me gusta mucho, es rápida, hace un café muy rico y abulta poco. Es de aluminio y para mantenerla brillante y q psrezca de plata, tan solo hay que fregarla con estropajos jabonosos de aluminio, sin problemas. El envío, 24 horas",roire,Revisado en España el 24 de octubre de 2022
Fácil de usar,"4,0 de 5 estrellas",Fácil de usar el café se hace rápido.,Cliente Amazon,Revisado en España el 3 de mayo de 2022
Café en un momento en cualquier lugar,"4,0 de 5 estrellas","Perfecta funciona de maravilla, fácil limpiar, en un minuto café recién hecho.",miguel,Revisado en España el 11 de marzo de 2022
Para un solo cafe,"5,0 de 5 estrellas","La cafetera va muy bien, solo que la capacidad es muy poca, hace una taza de desayuno, así que si desayuno con alguien tengo que ponerla dos veces.
La próxima buscaré más capacidad.
Trae una chapita en el interior para presionar un poco el café molido y también hace de modo colador, pero es muy fina y se dobla sola.",Merche,Revisado en España el 7 de febrero de 2022
Bastante cara para lo que es,"3,0 de 5 estrellas","Buscaba cafetera fácil de usa para mi padre. Hay poca variedad de estas cafeteras donde elegir, y el precio de esta me resultó bastante elevado para una cafetera Italiana.",Mario G.,Revisado en España el 3 de noviembre de 2021
Comprada y devuelta dos veces,"1,0 de 5 estrellas","La compré para probar una opción más económica que la anterior que tenía (delongi Alicia) y en qué hora. El café tardaba más de media hora en subir y es verdad que de sabor no me podía quejar pero esperar a que saliera era todo un suplicio. Desde Amazon me gestionaron el reemplazo y la segunda que recibí en ese sentido genial, el café salía en pocos minutos pero se salía el agua por la base, probé de todo: llenarla con menos agua, cerrarla más, echar menos café, etc. pero nada, se salía tanto que hacía un charco en la encimera de la cocina y hasta me daba miedo cargarme la base.
Asique después de toda esta odisea, la segunda la he devuelto a los pocos días y pagaré más pero me voy a lo seguro, una pena…..",Miriam,Revisado en España el 26 de enero de 2022
Una decepcionante pérdida de tiempo y dinero,"1,0 de 5 estrellas","La máquina es un desastre errático. Cuando funciona a pleno rendimiento, el café tarda unos 20 minutos en estar listo. Así que, si la pones a las 7 de la mañana, con un poco de suerte, tendrás tu café a las 7.20. Pero hay que tener suerte, porque muchas veces el débil elemento eléctrico no calienta el agua lo suficiente como para que aparezca el café. Entonces puedes apagarla, volver a encenderla, cruzar los dedos y quizá el café aparezca, a la segunda. Y ya son las 7.45. Tenía grandes esperanzas en la máquina, y sé que esta marca es en general bastante fiable, pero ""cafetera"" no debería estar en su lista de productos. Lo devuelvo, en cuanto tenga un café.... *se va a la ducha, a secar el pelo, a vestirse, a preparar el bolso... todo sin café :(",Pete Carroll,Revisado en España el 12 de octubre de 2021
No me ha gustado pq se queda mucha agua en el depósito y no pasa por el filtro del cafe,"1,0 de 5 estrellas","Fácil de usar y me gusta por la comodidad de ponerla y despreocupate hasta q sale el café Pero NO ME GUSTA Q EN ESTA MARCA Q NO PASE TODO EL AGUA POR EL FILTRO Y SE QUEDE EN EL DEPOSITO Y POR LO TANTO OBTENGO POQUISIMO CAFE (debería tener tanto café como agua he puesto)
HE UTILIZADO ESTE TIPO DE CAFETERAS Con otras marcas Y NO ME HA PASADO ESTO NUNCA pq ha pasado toda el agua q he puesto a través del filtro.
NO SE SI CON ESTA MARCA LO Q ME HA PASADO SERA UN FALLO PUNTUAL PERO NO LA QUIERO, NI LA VOLVERE A COMPRAR",Manuel,Revisado en España el 12 de marzo de 2022
Mala malísima,"1,0 de 5 estrellas","Mala no, lo siguiente, es la segunda que estreno por qué la primera venía con el botón roto. Se enciende y apaga sola sin tocar nada, con el consiguiente peligro que conlleva que se encienda un electrodoméstico que se calienta. Es una feria de luces y ruidos de conexión y desconexión. Mandé un correo al servicio técnico y no me contestaron.",raulpanadero,Revisado en España el 16 de enero de 2023
Mala relacion calidad/precio,"1,0 de 5 estrellas","Cuando la tocas por primera vez te das cuenta de que tiene materiales de poca calidad, sobre todo la parte superior. Te consuelas diciendo que es de las más económicas. La junta de plástico que debería sellar el cierre se suelta con facilidad, no se sujeta y como no la pongas con mucho cuidado se doble o se suelta sin cerrar herméticamente. En nuestro caso era muy defícil de unir ambas partes sin que esa goma se moviese y se saliera el café por el centro. Lo de seis cafés es cierto si te tomas un ""cafelito"" que no llegue a 50 ml :Poca cantidad.",Cliente Amazon,Revisado en España el 4 de diciembre de 2021
Mala calidad.,"1,0 de 5 estrellas","Esta cafetera solo tiene de uso 5 cafés y ya está como está (lavándola a mano). El agua no llega nunca a subir al depósito por lo que no hace de café lo que se espera. Tarda muchísimo en hacer el café y a veces, se apaga sin haber terminado.
Yo la dejo los 20 o 30 minutos caliente con el piloto encendido para que se termine de hacer y se escucha, a veces, burbujear a los 18 minutos o más!!!!!!Suelta muchos residuos. No es limpia. Ya está casi oxidada.
Una compra nefasta.",Jessica Toro Ordoñez,Revisado en España el 23 de enero de 2021
Lo guapa y tactil,"1,0 de 5 estrellas",La cafetera está muy bien un poco lenta pero el cristal lo que no me gusta de arriba es que se está despegando tendré que pegarlo por algún tipo de pegamento que soporte el vapor pues el resto muy bien aconsejo echar no echéis mucho café con dos cucharadas soperas de café más que suficiente para quitar el sueño y aún así bastante fuerte el sabor supongo que por ello hacer tan lento el café sabe tan fuerte y quita el sueño,RASTO...,Revisado en España el 25 de enero de 2021
"Sencilla y práctica parece pero el resultado no es así, no funciona bien desde la primera vez","1,0 de 5 estrellas","Estoy disgustada con el paquete, llegó sin embalar con su caja normal como cuando compras en tienda, rota. El cartero la traía boca abajo para que no se le saliera la cafetera. La he probado y funciona. Por lo pronto es lo único que tengo que decir.",Morgana,Revisado en España el 20 de junio de 2022
MALA CALIDAD,"1,0 de 5 estrellas",Al usarla un par de veces se cayo un tornillo que lleva para sujetar el mago de plástico a la cafetera. Se volvió a caer a la siguiente vez y vi que estaba pasado de rosca y no lo sujetaba. He tenido que pegar la manilla de plástico con pegamento fuerte para poder usarla,Alex,Revisado en España el 15 de diciembre de 2021
Superlenta,"1,0 de 5 estrellas",Imposible usar esta cafetera para ir a trabajar si tienes que esperar por ella más de 20 minutos para el café. Con otra s que he utilizado en 5 o 6 minutos está listo.,patri,Revisado en España el 26 de marzo de 2022
Mala calidad general,"1,0 de 5 estrellas","La primera cafetera que me enviaron llegó hecha polvo. Había sido usada o había salido mal de fábrica, porque estaba llena de marcas. La devolví. A la segunda que me enviaron se le ha roto la pieza que aplasta el café al cabo de un mes. La voy a devolver también y a solicitar un reembolso. No compréis esta cafetera. Las hay mejores por poco más dinero.",Cliente Amazon,Revisado en España el 28 de noviembre de 2020
No recomendable,"1,0 de 5 estrellas","Mala experiencia, compro la cafetera, no me salía el café, no pasa nada, tiro de garantía y sin problema me devuelven y me dan otra, la segunda cafetera fue todo un fracaso también funciona cuando le da la gana. Termino aburrido de dicha cafetera y me compro otra.",Pepe,Revisado en España el 8 de octubre de 2021
Producto reacondicionado,"1,0 de 5 estrellas","El producto ha sido utilizado antes. Viene con golpes. Me comentan que Obegozo lo hace a menudo con otros productos. No lo recomiendo. Sale muy aguado por mucho que cambies las medidas. La base se queda encendida a pesar de que el agua llega a 100º, tienes que estar vigilando. Sale agua cada vez. Mejor invertir un poco más y tener al menos algo nuevo.",Fred BCH,Revisado en España el 9 de noviembre de 2020
No parece lo que es,"1,0 de 5 estrellas","La compre para mi suegra y solemos hacer 4 cafés después de comer y solo digo que hace solo para 3 y encima lo que tanto parece que calienta enseguida se enfría, deja muncho que desear",Daniel Filipe Riberto Fialho,Revisado en España el 5 de febrero de 2022
Razones para elegir otra cafetera.,"1,0 de 5 estrellas","Tres aspectos deficientes que pueden ayudarte a elegir otra cafetera.
1. El agua no siempre llega a subir del depósito, traduciéndose en mucho vapor y poco café (media taza).
2. Tarda mucho tiempo en terminar de vaciar el depósito (lo que es lógico atendiendo a la primera deficiencia).
3. En ocasiones se apaga sin haber subido el café, con lo que pierde su autonomía de trabajo.

No te recomiendo su compra.",Hugolfear,Revisado en España el 1 de marzo de 2020
Cafetera oxidada,"1,0 de 5 estrellas",Sé uso una sola vez ...y el café sabia fatal. Al lavarla a mano obviamente nos vimosncuenta que estaba completamente oxidada al fondo. Se lo comunicamos a amazon y hemosntenido problemas que nos acepten nuestra reclamacion de devolución. NO QUEREMOS POR NINGUN CONCEPTO UNA CAFETERA DE SUSTITUCION . QUE DESIGNEN DIRECCIÓN DE DEVOLUCION CON ETIQUEDA FRANQUEADA Y DEVOLUCION DEL DINERO. HEMOS TENIDO QUE COMPRAR UNA DE CAPSULAS,geraldine,Revisado en España el 10 de junio de 2019
Mala compra.,"1,0 de 5 estrellas","No funciona bien. No hace contacto en la base y hay que estarlo vigilando porque si no, no pasa electricidad y no calienta el agua, o saca la mitad del café y luego para. Al principio funcionó normal , pero a los 15 días empezaron los problemas...",Soledad,Revisado en España el 22 de agosto de 2021
"Se queda siempre agua en el depósito, después de cambiarla, sigue sucediendo lo mismo.","1,0 de 5 estrellas","Compre una y pedí cambio porque se queda agua en el depósito, la segunda le ocurre lo mismo.",Pedro R.,Revisado en España el 11 de noviembre de 2022
mala cakidad,"1,0 de 5 estrellas","para lo que vale , la calidad deja mucho que desear, lo compre y a los 15 dias se pompio el contenedor del cafe, la verdad no recomiendo la compra de este producto, para i es bastante malo",Cliente Amazon,Revisado en España el 2 de abril de 2022
Ruina de cafetera,"1,0 de 5 estrellas",No me ha gustado nada este producto por que ni lo he podido utilizar no sale el café una auténtica ruina esta cafetera ahora ha ver si la descambiar por que llame al servicio técnico y dicen que tengo que llamar ha otro número que ni me lo cojen,Antonio J.,Revisado en España el 16 de mayo de 2021
No llegó a los dos meses funcionando. No la recomiendo,"1,0 de 5 estrellas","Comenzó a dejar gran parte de agua abajo, no tiene potencia para subir el agua. Simplemente compra perdida.
Al final compré otra de marca distinta.",Bene,Revisado en España el 25 de marzo de 2022
No funciona bien,"1,0 de 5 estrellas","No sube el café como debiera o directamente no sube, estoy acostumbrado a estas cafeteras porque me encanta el sabor de las cafeteras italianas. En este caso, ha sido un absoluto desacierto su compra y por tanto la devuelvo.",Jennifer,Revisado en España el 18 de septiembre de 2021
No sale el cafe,"1,0 de 5 estrellas",Ocupa poco espacio pero es imposible que salga el cafe bien. Solo sale cafe para uno y con poso. No la recomiendo para nada,Mar,Revisado en España el 7 de octubre de 2021
Malisimo calidad,"1,0 de 5 estrellas","Calidad pésima, el café sale quemado, el interruptor calienta cuando le da la gana.
Imposible recomendar, es tirar el dinero",Naxete.,Revisado en España el 25 de marzo de 2022
No tiene asistencia técnica,"1,0 de 5 estrellas","La compré en enero y al mes dejó de funcionar.
No encuentro asistencia técnica, ya que a través de Amazon no es posible la devolución y en el teléfono de contacto de asistencia técnica me dicen que tengo que hacerlo a través de Amazon.",Cliente Amazon,Revisado en España el 22 de febrero de 2021
No funciona cómo es debido.,"1,0 de 5 estrellas","Para empezar la cafetera vino con fallo, las conexiones no estaban bien. Lo mandamos a arreglar y el café no sube rápido, sube más bien MUY lento. Tarda más de 20 minutos en que suba el café.",Ana Abajo,Revisado en España el 19 de junio de 2021
No sube el cafe,"1,0 de 5 estrellas",El cafe no sube lo he pribado ya de mil maneras y no vale la cafetera para nada,Mamen lopez moreno,Revisado en España el 6 de abril de 2022
No funciona,"1,0 de 5 estrellas",Al llegar no funciona,Cliente Amazon,Revisado en España el 5 de diciembre de 2022
Horror,"1,0 de 5 estrellas","El cafe solo sale hasta la mitad El resto del agua se qu3da inexplicablemente abajo y desde luego no da para 6 tazas ni de broma, taza y media como maximo y punto.",Tqchokobon,Revisado en España el 4 de junio de 2021
No funciona bien. No sale el aigua para pasar por el café.,"1,0 de 5 estrellas",La forma y la idea són buenas pero no funciona. El sabor del café no es bueno. No sale toda el agua. Tengo que devolverla,Marta Ibanez,Revisado en España el 11 de septiembre de 2021
Tarda muchísimo,"1,0 de 5 estrellas","Tarda muchísimo en salir el café, a veces tienes que volver a dar al botón ya que consume el tiempo de funcionamiento y no ha salido nada",Maykel Naix,Revisado en España el 9 de agosto de 2021
Se apaga sin terminar de colar y se enciende sola cuando no está en uso,"1,0 de 5 estrellas",No es muy buena,MARA ISABEL CASAL AYRADO,Revisado en España el 5 de noviembre de 2022
Plástico deformado por la calor,"1,0 de 5 estrellas","El plástico transparente de la parte superior, se deforma con el vapor y el calor al hacer el café. Se deformó a los 3 usos. El café sale con poros. La relación calidad-precio deja mucho que desear. A ver si ahora el servicio de garantía funciona, solucionado el tema de la tapa.",Raca,Revisado en España el 6 de octubre de 2019
Mi Orbegozo en un pozo.,"1,0 de 5 estrellas",Lamento mucho no haber leído las reseñas antes de comprar. La cafetera NO VALE NADA. No sube el agua por lo que gastas café como para 6 y tomas 2... UNA RUINA.,J.M.,Revisado en España el 27 de enero de 2021
"No la recomiendo, mala calidad","1,0 de 5 estrellas","A los seis meses de usarla, solo para el café, se ha roto la base, y la uso una vez al día solamente. Deja salir el agua. No la recomiendo",Cliente Amazon,Revisado en España el 5 de febrero de 2021
"No sube el agua, se queda mucha en el depósito.","1,0 de 5 estrellas","No cumple mis expectativas. Es muy lenta y no sube el agua correctamente, se queda parte en el depósito.",Agustín,Revisado en España el 24 de septiembre de 2021
"Estoy esperando otra, llego con mango roto","1,0 de 5 estrellas","Llego con mango roto, estoy esperando repuesto.",Daniel Francisco Fdez Rubio,Revisado en España el 24 de marzo de 2022
Tarda mucho en subir el café. Y casi siempre sabe a quemado,"1,0 de 5 estrellas",No me gustó desde el principio. Me gustaría devolverla... pero por lo visto ya no puedo hacerlo,JERÓNIMO TRIGUEROS,Revisado en España el 26 de septiembre de 2021
No sale cafe,"1,0 de 5 estrellas",He tenido que tirarla,maria concepcion,Revisado en España el 18 de abril de 2022
"Pequeña, para dos tazas.","1,0 de 5 estrellas","La tuve que devolver. En cuanto me llego abrí la caja y la vi me pareció de risa. Muy pequeña, yo diría que para dos tazas. . No cumple Con la descripción.",𝕣ꫀꪜⅈꫀ᭙ ꪑꪖⅈ𝕜ꪖ,Revisado en España el 19 de julio de 2020
LLegó rota,"1,0 de 5 estrellas","Al echarle agua para lavarla por primera vez, empezó a salir agua por el fondo del calderín. Hubo que devolverla.",Juan Socorro,Revisado en España el 25 de marzo de 2021
Cafetera penosa,"1,0 de 5 estrellas",En tan poco tiempo y ya ha dejado de funcionar. Al tunas veces no funciona y otras no sube el café. Penoso,Carlos Salinas Muñiz,Revisado en España el 7 de febrero de 2021
francamente mala,"1,0 de 5 estrellas",no sube el cafe de la caldera a la parte superior,JESUS PEREIRA HERNANDEZ,Revisado en España el 7 de diciembre de 2021
Descontenta,"1,0 de 5 estrellas",Muy descontenta. Sale muy poco cafe y es muy lenta.,mariapbj,Revisado en España el 29 de octubre de 2021
Tarda 20 minutos en subir,"1,0 de 5 estrellas",Estoy buscando para hacer una reclamación. No puede ser que tarde 20 minutos en subir el café.,Carmen,Revisado en España el 15 de febrero de 2021
"Agradable de usar y buen café, aunque demasiado pequeña -- Solo ha durado 2 años","1,0 de 5 estrellas","Es una buena cafetera, a destacar que saca el café bien fuerte, como a mí me gusta. Como punto débil señalar que es más pequeña de lo que me esperaba, sería conveniente señalar el volumen de café que hace el aparato en ml, no en ""tazas"".
---
Opinión actualizada el 04/11/2019
Acaba de morirse tras un servicio de 2 años. Ni siquiera la usábamos a diario",Gaizka,Revisado en España el 23 de octubre de 2017
Se apaga antes de que termine de salir todo el café.,"1,0 de 5 estrellas",Se apaga antes de que termine de salir todo el café.,Juan Carlos Ramos Almela,Revisado en España el 20 de junio de 2021
👎,"1,0 de 5 estrellas",Al día siguiente dejó de funcionar el botón de encendido y apagado,Hans Kloss,Revisado en España el 6 de mayo de 2021
Mal funcionamiento,"1,0 de 5 estrellas","No sale agua bien, se queda bloqueada",Pablo,Revisado en España el 20 de agosto de 2021
Duro poco.,"1,0 de 5 estrellas","Nos duro muy poco, se estropeó rápido.",R,Revisado en España el 28 de junio de 2021
Producto defectuoso,"1,0 de 5 estrellas",Hubo que devolverlo. Venia montado como de haberlo usado antes. No funcionaba.,Ruben,Revisado en España el 7 de febrero de 2021
Mal producto,"1,0 de 5 estrellas",Al tercer uso dejo de funcionar,MS,Revisado en España el 15 de mayo de 2021
Se ha roto la base rapidamente. Muy frágil,"1,0 de 5 estrellas",Se ha roto la base y no calienta . Para tirarla antes de cumplir 2 meses... No se ha caído ni nada... solo que ya no calienta,Jose Carlos,Revisado en España el 28 de octubre de 2019
Mal producto...,"1,0 de 5 estrellas",La tuve q devolver...mal funcionamiento,Javier Vazquez Martin,Revisado en España el 7 de mayo de 2021
Se oxida.,"1,0 de 5 estrellas","Oxidado al tercer uso.
Se ve claramente en el tornillo",Nieto,Revisado en España el 10 de diciembre de 2020
MALA compra,"1,0 de 5 estrellas","No son 3-6 tazas, mas bien 1-2 tazas de café. El café tiene mucho poso.",danieldecardenaszarco,Revisado en España el 10 de junio de 2020
Mala calidad la tapa,"1,0 de 5 estrellas","Mala calidad, la tapa con el calor tiene un plástico que se ha despegado",I F.,Revisado en España el 13 de mayo de 2020
Mala calidad,"1,0 de 5 estrellas","Tuve que devolver dos, frágiles y mal rematadas",Cliente Amazon,Revisado en España el 8 de octubre de 2020
K no es de acero es de aluminio,"1,0 de 5 estrellas",K no se paga cuando cojes la cafetera y no es de aceroinocidable es de aluminio no estoy contenta,Antonia,Revisado en España el 31 de octubre de 2019
Se rompe rápido,"1,0 de 5 estrellas","A mi abuela le ha encantado, lástima que se ha roto en poco mas de un mes de uso... Increíble.",Isabel,Revisado en España el 25 de agosto de 2019
Pésima,"1,0 de 5 estrellas",Pésima calidad y además vino rota,Cliente Amazon,Revisado en España el 2 de julio de 2020
Un completo despropósito,"1,0 de 5 estrellas","Ha ido todo mal, desde la entrega hasta el producto en sí, que cuando abrí ya parecía haber sido devuelto, con marcas de secado en la base. Se escapaba el agua del depósito sobre la base.",Borja,Revisado en España el 22 de enero de 2018
No recomiendo,"1,0 de 5 estrellas",Desde el primer día la ventana de plástico se sale y colocada queda como se ve en la foto. Me voy a comprar otra pero no será de esa marca.,PICOTA,Revisado en España el 15 de enero de 2022
Defecto,"1,0 de 5 estrellas","Devolví una pensando que estaba defectuosa,ya que hacías café y a veces subía hasta arriba y otras no llegaba hasta la mitad, me llegó la otra ,y exactamente el mismo problema,con lo cual también la voy a devolver.",Edu,Revisado en España el 29 de diciembre de 2020
Muy mal,"1,0 de 5 estrellas","Cuando no me da problemas porque me salta la luz, tarda una eternidad en subor el café, un desastre",Raquel,Revisado en España el 22 de enero de 2019
Mala calidad de producto,"1,0 de 5 estrellas","Dos días después de comprarla la tapa de arriba se a quemado quedando como arrugada,de muy mala calidad",Saray Rodríguez,Revisado en España el 2 de abril de 2020
Producto averiado,"2,0 de 5 estrellas","Seguí las instrucciones de uso y después de varios intentos tres con agua y uno con café, solo conseguí que fluyera el 60% del liquido. Además al mover el depósito del agua, se escuchaba un ruido como si hubiera alguna pieza suelta en el interior de la parte eléctrica, por lo que he tenido que devolverla, sin saber si hace buen café.",Pedro Luis,Revisado en España el 12 de diciembre de 2020
No me convence,"2,0 de 5 estrellas","No termino de entender por qué a veces, pocas, el café sale bien y otras, la mayoría, solo sale la mitad, quedando la cafetera medio llena de agua. Por lo demás, el diseño es bonito y el botón de encendido/apagado es táctil. No me atrevería a recomendarla.",Maria Julia,Revisado en España el 4 de octubre de 2021
su aspecto,"2,0 de 5 estrellas",el cafe tarda mucho en salir y lo hace en dos tiempos 20 minutos en total,MANUEL DE AGUIRRE MOLINA,Revisado en España el 19 de abril de 2022
Falló al poco tiempo,"2,0 de 5 estrellas","La cafetera, hacía buen café. Es cómoda y fácil de usar. Pero empezó a tirar agua, luego a no salir toda.. Y todo en una semana de uso moderado. La tuve que devolver",Carlos,Revisado en España el 14 de septiembre de 2021
Decepcionada café con posos,"2,0 de 5 estrellas","Tiene mal ajuste y malos filtros. Sube el agua con posos de café, en gran cantidad. El café molido sale a la parte de arriba de la cafetera. Si te gusta el café con posos, esta es tu cafetera. Decepcionada.",Eva,Revisado en España el 29 de mayo de 2021
No la recomiendo,"2,0 de 5 estrellas","Sale poco café, se acumula agua en el depósito que no sale y se filtra poso al foindo, sale fatal, no se la recoemiendo a nadie, hemos probado diferentes marcas de café, ninguna sale bien.",Brixen,Revisado en España el 21 de marzo de 2021
Decepcionante,"2,0 de 5 estrellas","La he utilizado durante una semana,estaba encantada y cuando la estaba limpiando me he quedado con el mando en la mano, no he podido ponerlo y no quería forzar la he devuelto, una pena",ADOLFO,Revisado en España el 2 de enero de 2020
Tiene una pega en la tapa al ser de plástico,"2,0 de 5 estrellas","Sale muy bueno el café y es facil d limpiar y d usar pero tiene una pega, la tapa es de plástico transparente y del calor se conva y no se puede volver a colocar",natalia,Revisado en España el 21 de septiembre de 2019
Posos y poca cantidad,"2,0 de 5 estrellas","Es mucho más pequeña de lo que se señala, apenas saca café para dos tazas y deja mucho poso. Es verdad que el café que sale es de buen sabor, concentrado pero no volvería a comprarla.",cristina u,Revisado en España el 29 de junio de 2018
Mal café,"2,0 de 5 estrellas","La compré la use varias veces y la guarde , para mí gusto el café que hace es pésimo",Artur,Revisado en España el 17 de enero de 2021
Baja calidad,"2,0 de 5 estrellas",Por desgracia no es de muy buena calidad. Lo he devuelto,Cheme,Revisado en España el 14 de septiembre de 2020
Tarda bastante en calentar y la base ocupa bastante espacio,"3,0 de 5 estrellas","Es una cafetera eléctrica como otra cualquiera, pero la que tiene un familiar en su casa ocupa mucho menos espacio la base, y cuando ha terminado de salir el café se apaga sola. En esta no ocurre eso. El botón esta DURÍSIMO de encender y apagar, y para colmo tienes que estar atento a cuando ha terminado de salir el café o sigue calentando, cosa que veo absurda. Ni siquiera al levantar la cafetera de la base tiene una función de apagado automático. No merece la pena, al menos para mi.",Sergio Guerrero,Revisado en España el 5 de marzo de 2020
Es muy lenta,"3,0 de 5 estrellas","Me ha gustado su fácil manejo, no me ha gustado lo lenta que es.",Pipe,Revisado en España el 23 de abril de 2022
Cafetera,"3,0 de 5 estrellas","Me ha llegado la caja de la cafetera abierta, como si alguien la hubiera abierto antes de dármela.",teresa pramme,Revisado en España el 8 de marzo de 2022
Parece que bien...,"3,0 de 5 estrellas","No llegue a probarla por tener un pulsador en vez de interruptor. La quería para asociarla a un enchufe inteligente y preparar el café cuando se lo solicitara a Google home, pero al ser pulsador, me sería imposible. De apariencia, se le veía buena calidad.",Mario,Revisado en España el 9 de enero de 2021
Se ha estropeado enseguida,"3,0 de 5 estrellas",La línea y el diseño pero no ha funcionado correctamente,Justa Margariño,Revisado en España el 8 de noviembre de 2021
cafetera regular,"3,0 de 5 estrellas","la compre porque creia que era de 3 tajas y es de 6,, gasta mucho cafe, funcionar funciona bien, es rapida sobre 2-3 minutos, pero el cafe sale con muchos posos,,

no va mal, pero no la volveria a comprar, ya que el cafe sale con un gusto raro, posiblemente porque este acostumbrado a mi antigua cafetera",joser,Revisado en España el 2 de enero de 2019
Regular,"3,0 de 5 estrellas","No esta mal aunque no salen 6 tazas por muy pequeñas que sean. La base perdió las patitas el primer día, ahora esta coja. El café sale rápido y se mantiene caliente",Norma,Revisado en España el 9 de diciembre de 2020
Practica,"3,0 de 5 estrellas","Fácil de usar, muy práctica y buen cafe",Jose Luis Rodrigo Novoa,Revisado en España el 21 de agosto de 2021
Tras un mes de uso el tornillo interior está oxidado,"3,0 de 5 estrellas","Tras un mes de uso en tornillo ya está oxidado...
No entiendo porque no le han puesto de acero inoxidable.",Anónimo,Revisado en España el 21 de noviembre de 2020
Diseño chulo,"3,0 de 5 estrellas","Quizás hubiese hecho falta más información del producto, eso de tres a seis tazas... Qué tazas? En fin...",Javier Ceballos,Revisado en España el 13 de diciembre de 2020
calidad del cafe,"3,0 de 5 estrellas","El café lo hace muy bueno, pero tiene 2 pequeños problemas. 1 la parte de la tapa que es de plástico se deforma con el calor. 2 en ocasiones la enciendes y al de poco se apaga ella sola.",rikardo,Revisado en España el 7 de noviembre de 2019
Fácil de usar,"3,0 de 5 estrellas","Es muy fácil de usar y de limpiar. No me ha gustado que la base de la cafetera estaba rallada, parecía que estaba usada.",Murcianica,Revisado en España el 5 de septiembre de 2019
Opinión,"3,0 de 5 estrellas",Cafetera básica.,Cliente Amazon,Revisado en España el 9 de marzo de 2021
Rota a los 4 meses,"3,0 de 5 estrellas","Después de 2 meses se ha roto.
No enciende al darle al botón.
No la recomiendo.",Cliente Amazon,Revisado en España el 10 de agosto de 2020
Pense que era mejor,"3,0 de 5 estrellas",Se queda a medias con el agua debajo,Dainerys Faife Guerra,Revisado en España el 21 de noviembre de 2020
No está mal,"3,0 de 5 estrellas",No es de acero inoxidable y se ha puesto negra a los 3 servicios,Leticia,Revisado en España el 12 de noviembre de 2019
que hace café,"3,0 de 5 estrellas",siempre pierde,antonio bravo diaz,Revisado en España el 31 de julio de 2020
Mejorar diseño,"3,0 de 5 estrellas","La cafetera hace un buen café. Pero como punto flojo, la parte de plástico que tiene la tapadera, se rompe habitualmente. Si mejoran el diseño es recomendable",Antonio Luis,Revisado en España el 6 de agosto de 2018
Calidad precio muy bien,"3,0 de 5 estrellas",Fácil y calidad precio muy bueno compra,Eduardo,Revisado en España el 5 de enero de 2021
"3 buenas tazas, no 6","4,0 de 5 estrellas","La base fría es la base negra, lo que es la base de la cafetera si quema. Por otra parte, 6 tazas no, 6 tacitas si eso, claro que también depende de cuánto café eches en la taza... De resto todo perfecto, buena compra",David N,Revisado en España el 17 de noviembre de 2020
Muy bien,"4,0 de 5 estrellas","Esta muy bien, muy fácil de usar, muy rápida, muy cómoda. No le pongo las 5 estrellas por que solo da como mucha para dos tazas, a menudo una y en la descripción se indican más, pero a parte de eso genial",Alexandra Luna,Revisado en España el 28 de diciembre de 2020
