title,rating,body,author,date
Diseño,"3,0 de 5 estrellas","Me gusta el tamaño y el diseño, pero creo que es muy pequeña, hace mucho ruido.",Macarena Gomez García,Revisado en España el 17 de octubre de 2023
Portuguesa y sin cupones descuento,"3,0 de 5 estrellas","La cafetera ha llegado rápido y funciona bien. Pero el producto es portugués, que eso es lo de menos. El caso es que no vienen los cupones descuento que deberían venir.",Daniel,Revisado en España el 23 de febrero de 2023
Publicidad engañosa,"3,0 de 5 estrellas","La espuma que saca no es de crema de cafe, al hacer centifrugado la espuma que sale desaparece a los pocos minutos de vertir el cafe quedando con un aspecto muy malo",Ferran C.,Revisado en España el 3 de octubre de 2022
Hace muy buen café,"3,0 de 5 estrellas","Me gusta el café, pero no me gusta que no tienen para parar automaticamente",Rosa,Revisado en España el 9 de febrero de 2022
Pequeña y bonita,"4,0 de 5 estrellas",Necesitaba una cafetera negra y para un espacio pequeño así que sabía lo que buscaba.,daniela,Revisado en España el 3 de mayo de 2023
Excelente máquina.,"4,0 de 5 estrellas",Es mi segunda máquina. El recipiente de la cápsula es algo difícil de sacar.,Robert Weinberger,Revisado en España el 30 de marzo de 2023
Pequeña y práctica,"4,0 de 5 estrellas","No ocupa mucho, pero el cable de la que tenía antes era más largo",Elena C.,Revisado en España el 24 de marzo de 2023
Buen producto,"4,0 de 5 estrellas",Funciona bien,maysu,Revisado en España el 15 de mayo de 2023
Funciona correctamente,"4,0 de 5 estrellas","Buen café, aunque sobretodo depende de la marca de cápsulas",Cliente Amazon,Revisado en España el 20 de enero de 2023
No es lo que buscaba. No corta sola,"4,0 de 5 estrellas",Es pequeña pero no es lo que buscaba .No corta sola,Ana Chiban,Revisado en España el 3 de enero de 2023
buen sabor,"4,0 de 5 estrellas","era reacio a las cafeteras de este tipo, siempre fui mas de goteo, pero por ahora me esta gustando el sabor es diferente tiene mas aroma, como pega diria que es algo dificil de limpiar",primero,Revisado en España el 3 de junio de 2022
Comoda,"4,0 de 5 estrellas",Para la oficina de trabajo de 3 puestos.,BLANCA CASADO PLACER,Revisado en España el 18 de noviembre de 2022
Bien,"4,0 de 5 estrellas",Una cafetera fácil de usar,Julian de la Iglesia Herraiz,Revisado en España el 6 de diciembre de 2022
Hace un café muy bueno,"4,0 de 5 estrellas",El café sale exquisito muy bueno,mercedes,Revisado en España el 4 de octubre de 2022
Perfecta,"5,0 de 5 estrellas",Un acierto. Perfecta,Avelidia,Revisado en España el 27 de diciembre de 2023
Muy sencilla,"5,0 de 5 estrellas","Me gusta porque se calienta rápido y no tiene nigun botón. Se activa al sacar la bandeja para la pastilla. Funciona bien, calienta rápido",Raquel,Revisado en España el 28 de agosto de 2023
CAFETERA DOLCE GUSTO,"5,0 de 5 estrellas","La cafetera tiene un tamaño ideal,no es grande y su funcionamiento es facil.",JUAN CARLOS,Revisado en España el 13 de noviembre de 2023
Comodidad,"5,0 de 5 estrellas","Hace muchísimo tiempo que las uso esta es la tercera, me encanta su café y también tengo la cápsula reciclable, y asi no contamino tanto y además es mucho más barato el café!!",Anna Ribas,Revisado en España el 20 de julio de 2023
Café bueno u espumoso,"5,0 de 5 estrellas",Va muy bien,Cliente Amazon,Revisado en España el 28 de noviembre de 2023
Tamaño,"5,0 de 5 estrellas",Importa para la A C . Estiba en cualquier cajon,NAUTACAN,Revisado en España el 5 de octubre de 2023
Muy fácil manejo.,"5,0 de 5 estrellas",Perfecta por su fácil manejo,Cliente Amazon,Revisado en España el 22 de octubre de 2023
"Es una buena máquina, pequeña y barata","5,0 de 5 estrellas","Tras 16 años, jubilamos nuestra vieja Krupps Melody por esta maquinita. Cumple bien su función, hace buen café y, además hay disponibles accesorios aftermarket para también usar cápsulas Nespresso o café molido. Buena compra.",Arantxa,Revisado en España el 26 de mayo de 2023
Buen cafe,"5,0 de 5 estrellas","Ocupa poco espacio, es económica y hace buen café. El funcionamiento es sencillo, lo único que has de controlar la dosis de café que quieres porqué la máquina no se para. Perfecta en diseño y tamaño es lo que buscaba.",Alicia,Revisado en España el 16 de abril de 2023
CAFETERA MONODOSIS,"5,0 de 5 estrellas","Personalmente me gusta mucho más que la nespresso. Tiene mucha variedad de cápsulas, y compatibles de marcas blancas. Fácil limpieza",Mery,Revisado en España el 5 de julio de 2023
Encantada,"5,0 de 5 estrellas","Me gusta porque ocupa poco sitio y mi cocina es pequeña, lo único que no me gusta es que no tiene botón de encendido y apagado, tienes que levantar la lengüeta y sacar el portacápsulas para que encienda.",Virginia T. R.,Revisado en España el 21 de marzo de 2023
El servicio de entrega,"5,0 de 5 estrellas",Muy bueno . Pero también digo una cosa hay páginas donde el precio es el e mismo.,Roberto P.,Revisado en España el 6 de julio de 2023
Ernomica,"5,0 de 5 estrellas",Muy fácil de usar se apaga automáticamente y se enciende cuando levantas la tapa para sacar el cajetin de la cápsula,Isidro Muñoz Mercader,Revisado en España el 12 de junio de 2023
Pequeña y funcional.,"5,0 de 5 estrellas",La compramos para el trabajo. Necesitábamos algo que facilitara un café agradable de una manera simple. Por un precio económico dispones de una variedad grande de bebidas diferentes. Fácil de usar y de encontrar cápsulas compatibles. De larga conservación sin preocuparte si la leche caduca o si sobra café.,Chichín,Revisado en España el 20 de octubre de 2022
Estupenda!!,"5,0 de 5 estrellas","Fantástica cafetera, funciona muy bien y muy facil de utilizar, le cabe casi 1ltr de agua en el recipiente, no entiendo los que dicen que no cabe un vaso grande, más bien creo que no saben colocar la bandejita de apoyo que se puede poner sobre la base directamente o a media altura y cabe un vaso de 13cm de alto sin problema, yo al menos no bebo café en un vaso de tubo 😋",Kitus,Revisado en España el 3 de febrero de 2022
Me encanta el café de esta cafetera. Es muy fácil de guardar y manejar,"5,0 de 5 estrellas",Me gusta porque hace un café muy bueno y su tamaño es ideal para mi armario de cocina,Cliente de Kindle,Revisado en España el 15 de mayo de 2023
Cafetera capsulas,"5,0 de 5 estrellas",Coincide con lo que pedi,TERESA C.,Revisado en España el 19 de julio de 2023
Buen producto,"5,0 de 5 estrellas",Recomendable,Frasco,Revisado en España el 30 de septiembre de 2023
Muy contenta,"5,0 de 5 estrellas",Funcionamiento muy sencillo. Me encanta que sea uno mismo el que tiene que detener la cafetera según lo largo que le guste el café. En el trabajo tenemos una Nespresso y me gusta mucho más esta.,Ardoal,Revisado en España el 6 de enero de 2023
Muy util.,"5,0 de 5 estrellas",Es muy práctica,Carlos F,Revisado en España el 9 de septiembre de 2023
veo mejoras respecto a la anterior,"5,0 de 5 estrellas","Es muy mona y veo mejoras respecto a la anterior. Me volví loca, por no leer las instrucciones, buscando el botón de encendido y resulta que enciende al entrar la cápsula",Ricardo Criado arce,Revisado en España el 9 de enero de 2023
"Buen café, y su tamaño compacto .","5,0 de 5 estrellas","Es compacta ,de dimensiones estupendas para cocinas pequeñas,se limpia perfectamente y el café bueno y caliente,al poner la cápsula se enciende automáticamente .",deborah m.,Revisado en España el 12 de febrero de 2023
Muy práctica,"5,0 de 5 estrellas",Es fácil de usar y práctica.,Sierra,Revisado en España el 24 de julio de 2023
Se conecta con solo introducir la cápsula .,"5,0 de 5 estrellas","No es necesario encenderla desde ningún botón, únicamente enchufada a la red de corriente, introduces, la cápsula y listo",Esther gonzalez,Revisado en España el 4 de marzo de 2023
.,"5,0 de 5 estrellas",Es pequeña y fácil de usa,Cliente Kindle,Revisado en España el 9 de mayo de 2023
Perfecta y muy buena.,"5,0 de 5 estrellas",Perfecta por su tamaño y por su buen funcionamiento.,Lorenzo A. Tomé Arteaga,Revisado en España el 16 de abril de 2023
