title,rating,body,author,date
Buen. Cafe,"5,0 de 5 estrellas",He probado varias cafeteras y esta la mejor,carmen herrera,Revisado en España el 27 de julio de 2024
El mejor compromiso entre cafetera italiana y de cápsulas.,"5,0 de 5 estrellas","Yo estoy encantada con esta cafetera. Hace un café que me sabe a café de verdad, súper natural, a diferencia de otras cafeteras de cápsulas que ya he probado. Y, si miramos el punto de vista ecológico, estas monodosis no utilizan plásticos ni aluminios, con lo cual, es una razón de más para elegirla frente a las otras.",mamaria96,Revisado en España el 3 de junio de 2024
Excelente café.,"5,0 de 5 estrellas",Excelente café el que hace está máquina y lo bien que gestiona el agua del depósito respecto de modelos anteriores.,juan carlos lallave,Revisado en España el 20 de junio de 2024
"Buena, bonita y práctica.","5,0 de 5 estrellas",Ya conocía modelos anteriores y y van muy bien. Es rápida y ecológica.,Amazon Customer,Revisado en España el 24 de junio de 2024
Senseo blanca,"5,0 de 5 estrellas","Todo bien, el envío fue más rápido.",INMA,Revisado en España el 18 de junio de 2024
Top,"5,0 de 5 estrellas",Comodísima! No la compré para mí y después de probarla tengo muy claro que va a ser mi próxima cafetera.,Cliente Amazon,Revisado en España el 6 de junio de 2024
Excelente producto,"5,0 de 5 estrellas",Recomendable 100% muy buena cafetera,Vicente G.,Revisado en España el 12 de junio de 2024
Genial!,"5,0 de 5 estrellas","Hace buen café, con espuma suficiente. Además al ser automática y poder regular si quieres café largo o corto, no tienes que preocuparte de que desborde la taza. Las monodosis son de papel y sirven tanto las de la marca, como las de marca blanca que es un punto a favor muy importante para mí.",Francisco Suárez Canosa,Revisado en España el 30 de abril de 2024
Cafetera,"3,0 de 5 estrellas",Si te gusta mucho el café cómprate otro modelo,Cliente Amazon,Revisado en España el 31 de julio de 2024
Que funcione bien,"5,0 de 5 estrellas","Parecerá brom,a pero no lo es, he tenido esta cafetera comprada en otra parte, por un accidente no pude hacer nada, pero estaba mal antes del accidente; ahora al tener esta de nuevo, mismo modelo, veo que la otra estaba mal, es una cafetera algo lenta pero el café que hace es extraordinario, algo pesado el sistema de descalcificación, pero bueno, por el sabor y la espuma, todo :)",Alvaro,Revisado en España el 7 de abril de 2024
elegante y comoda de usar,"5,0 de 5 estrellas","hace buenos cafes, tanto 1 unidad como 2,",Enriquez Palma,Revisado en España el 1 de junio de 2024
Para mi gusto la mejor,"5,0 de 5 estrellas","Tengo una en el trabajo y la compré también para casa.

He probado varias (la Dolce Gusto por ejemplo) y para mi esta es la mejor. Hace un café que me encanta el sabor (me lo tomo sólo, sin leche ni azúcar) y con otras cafeteras el café sólo no tiene sabor.

No es muy barata pero tiene un precio acorde a lo que es.

La recomiendo a todo el mundo.",Juan Manuel Algaba Sánchez,Revisado en España el 9 de marzo de 2024
Funciona correctamente buen precio,"5,0 de 5 estrellas",Para mí lo más importante es que puedo tomar un café a buen precio ya que encuentro sus cápsulas a buen precio.,Gerard Heredia,Revisado en España el 25 de abril de 2024
Genial,"5,0 de 5 estrellas",Me ha encantado,Cliente Amazon,Revisado en España el 15 de mayo de 2024
Usa cápsulas NO contaminantes.,"5,0 de 5 estrellas","Es una cafetera facil de usar, en casa somos 2 para tomar café mañana y tarde y va perfecta para el uso diario, el depósito de agua es pequeño pero así se evita dejar agua varios días y siempre se usa agua fresca. Se pueden hacer cafés normales, dos tazas y cafés solos largos tipo americano. Un detalle es que el café sale con espuma. Lo mas destacable es el buen precio de las cápsulas y que NO son de plástico o aluminio que contaminan bastante, esta es una de las características que me hicieron decidirme por este modelo. El embalaje llegó bien pero muy justo ya que era la caja de fábrica con una de amazón pero muy olgada de forma que la interior se movía bastante.",José Manuel.,Revisado en España el 2 de noviembre de 2023
Buen aparato,"5,0 de 5 estrellas",Envío rápido y todo correcto,El producto no ha sido entregado,Revisado en España el 9 de mayo de 2024
Perfecta,"4,0 de 5 estrellas","Es la segunda que tengo, y va perfecta.
Tiene poco mantenimiento y haciendo limpieza cada 3 meses aumentas su durabilidad.
El café sale buenísimo aun comprando marca blanca.
Su funcionalidad y limpieza es muy sencilla.
Después de unos meses de uso va perfecta.
Hacer un buen mantenimiento y cuidado de los electrodomésticos es alargar la vida útil de los electrodomésticos.",Nany,Revisado en España el 6 de noviembre de 2023
"Bien, pero ha cambiado","3,0 de 5 estrellas","Es la tercera que compro para tener en el trabajo.
Está bien, pq para el tipo de cápsula que usa,.es la cafetera más económica.
Ahora bien, ha ido subiendo de precio y el modelo actual, el adquirido, calienta y sale el café de seguido.
Es decir, en modelos anteriores, pulsabas el encendido, esperabas a que apareciera la luz de intermitente a fija, lo cual indica que la cafetera ya está caliente y lista para pulsar y obtener el café.
Ahora, pulsas el encendido y calienta y sale de seguido, con lo que te obliga a estar esperando delante de la cafetera al momento en el que sale.
Para mí, es una incomodidad este hecho.",Alberto,Revisado en España el 3 de febrero de 2024
Hace un cafymuy rico!,"4,0 de 5 estrellas","Es una pena que se haya elimyel botón de encendido y luego darle para que haga el café.
Se pierde tiempo.",Fito,Revisado en España el 21 de enero de 2024
Muy lenta,"3,0 de 5 estrellas","De todas las cafeteras que he tenido de monodosis, ésta me parece la más lenta.",Tere,Revisado en España el 11 de junio de 2024
buena compra,"4,0 de 5 estrellas","La compre porque anteriormente ya había tenido otra igual, y la verdad es que me funciono muy bien y lo mejor es el tema de las capsulas, muy económicas si compras las de marca blanca, el único pero es que la anterior máquina utilizaba un cajetín para los excesos de café, y en esta no está y resulta un poco incomodo a la hora de limpiar.",Francisco,Revisado en España el 27 de agosto de 2023
Bien,"4,0 de 5 estrellas",Me gustaba más el sistema de la antigua.,Rosa Doncel Latorre,Revisado en España el 17 de enero de 2024
Buena compra,"4,0 de 5 estrellas",Hace un café bastante bueno. Las cápsulas no son caras y son degradables.,Cliente Amazon,Revisado en España el 3 de enero de 2024
Depósito agua,"3,0 de 5 estrellas","Pierde agua cuando lo llenas,y no encaja bien en el sitio",Erika,Revisado en España el 1 de mayo de 2024
La tercera,"5,0 de 5 estrellas","A mi encanta esta cafetera,es la tercera y sigo repitiendo,la usamos (sobre todo yo)muchísimo y me encanta.Lo único que el depósito de agua para mi es chico,me equivoqué al comprarla así,ta que las hay con mayor deposito que es la anterior que tuve.Por lo demás,genia",Mar,Revisado en España el 31 de enero de 2024
"Buena cafetera, práctica y con dosis de marcas blancas","4,0 de 5 estrellas","Buena máquina de monodosis de café, anteriormente tenia un modelo más antigua pero que por tiempo dejo de funcionar.
A mi sensación tarda un poco más que el primero modelo de Senseo, si bien no es mucho lo que tarda.
Es fácil de utilizar, solo hay que elegir el tamaño de la taza y cantidad, se puede parar antes de que lo haga de forma automática.
Puede preparar dos tazas al mismo tiempo.
Yo suelo usarla con capsulas de monodosis de Mercadona, por sabor es la que más me gustan, y por precio sale muy baratas.
La llevo usando desde hace unos meses y la verdad que de momento muy contento con la compra.
100 % recomendable.
Lo único que falla es que solo prepara café, no hace otras bebidas o variedades de café.",Daniel,Revisado en España el 8 de diciembre de 2022
Café muy bueno,"5,0 de 5 estrellas","Fácil de usar, café buenísimo y con mucha espuma parecido al de los bares.",Moni,Revisado en España el 25 de marzo de 2024
Me encanta,"5,0 de 5 estrellas","Mi mujer dice que es la mejor compra que he hecho nunca, 🤣😂🤣😂🤣",Rafael,Revisado en España el 13 de marzo de 2024
Cafetera monodosis,"5,0 de 5 estrellas",Esta cafetera monodosis Philips hace muy buen café,Epi,Revisado en España el 16 de marzo de 2024
Buena calidad,"4,0 de 5 estrellas",Muy buen el cafe!,Nico,Revisado en España el 27 de noviembre de 2023
Muy útil a muy buen precio,"4,0 de 5 estrellas","Siempre he usado las cafeteras SENSEO, por razones obvias: no llenas el planeta de capsulas metálicas que no son fáciles de destruir --ni fabricar-- sin consumo de energía. Las bolsitas de esta SENSEO mas ""planeta frendly"" las puedes utilizar, además, de abono para las plantas de macetas y jardines. El único detalle que le quita una estrella es que has de comprar el deposito adicional de 1,5 litros si no quieres andar rellenando el de 700 ml. que te entregan con la cafetera día si, día no. Y lo segundo agradable que solo consume energía cuando te hace el café. Luego se apaga inmediatamente.",zirconio40,Revisado en España el 20 de noviembre de 2022
Buena compra,"5,0 de 5 estrellas","La compré para cambiar la cafetera que teníamos, que era de cápsulas. Da muy buen café. Es duradera, pero un poco lenta a la hora de salir el café. Por lo dem.as es una buena compra y ecológica.",buena compra,Revisado en España el 8 de enero de 2024
El resultado. De la cafetera,"5,0 de 5 estrellas","una cafetera estupenda. El café Marcilla insuperable, el producto resultante, café, aromático, sabor intenso, etc. etc. Leonor",Leonor Campo Tarrago,Revisado en España el 13 de febrero de 2024
Bien si,"4,0 de 5 estrellas",va bien pero si hay mejores,Danny Pérez Dotel,Revisado en España el 25 de octubre de 2023
Cafetera para el dia a dia,"5,0 de 5 estrellas",Buen producto y se cumplieron plazos de entrega todo muy bien,Roberto 78,Revisado en España el 16 de febrero de 2024
El modelo nuevo es menos práctico que el antiguo,"2,0 de 5 estrellas","Es incómodo el sistema del nuevo modelo de calentamiento del café (deficiente), que apaga la cafetera cada vez. Mi impresión es que el modelo anterior producía un café más caliente. El modelo antiguo estaba siempre ""funcionando"", mientras que ahora hay que pulsar cada vez el botón de preparación del café porque la cafetera está apagada desde la preparación del café anterior.",anton glez,Revisado en España el 17 de mayo de 2024
La cafetera de siempre...o no.,"4,0 de 5 estrellas","Aun siendo el mismo modelo que hace años, han empeorado un poco la calidad.

Piezas que en el modelo anterior eran Metálicas, ahora son plásticas, pero la funcionalidad es la misma.

Sigue siendo buena compra.",jose manuel,Revisado en España el 11 de julio de 2023
Tenía expectativas mayores,"2,0 de 5 estrellas","Tenía el anterior modelo y me gustaba más, el café ahora no sale con tanta espuma. El cierre es bastante endeble y hay que tener cuidado porque rompe con facilidad. El café no está mal, pero pensaría en otras alternativas.",eva,Revisado en España el 11 de junio de 2024
Que me puedo hacer un cafe,"5,0 de 5 estrellas",Me gusta más que la que tenía porque esta se hace el café y luego se apaga la máquina la otra si no te dabas cuenta la tienes en marcha y yo tengo la energía solar así que me va muy bien que se apague sola,José Albert,Revisado en España el 14 de noviembre de 2023
"La cafetera bien, pero llegó abierta.","4,0 de 5 estrellas","La cafetera llegó con embalado insuficiente entre la caja del producto y la de Amazon. Bailaba. Había sido abierta y no se colocaron los distintos elementos de nuevo en los huecos. Estaban sueltos dentro de la caja y todas las sujeciones debajo de la máquina... claramente una devolución. Pero no se revisó y/o embaló correctamente de nuevo.
Como la cafetera funciona y es para el trabajo, no importa. Pero llegó entera de casualidad.",Cliente Amazon,Revisado en España el 19 de diciembre de 2022
Mejor version,"5,0 de 5 estrellas","El café sale igual de bueno, ( todo depende de la marca del café , claro)
Me ha gustado que en la zona de goteo la rejilla es más fácil de limpiar y que la bandejita dónde cae el resto del café es más grande que la anterior. El depósito del agua sigue siendo igual que la anterior versión.
El botón de encendido es el de la derecha , el de una tacita se mantiene apretado unos segundos y cuando ya está caliente entonces empieza a echar el café sin que tengas que volver a darle al botón. Tambien se apaga sola cuando ha terminado. En la caja viene la cafetera completa mas un casquillo doble . Buena compra sin duda.","Carmen, Mallorca",Revisado en España el 13 de enero de 2023
Para incondicionales de Senseo,"4,0 de 5 estrellas","La cafetera funciona bien y hace un café aceptable a un precio muy competitivo. Respecto a los anteriores modelos, hay dos variaciones significativas:
- se ha reducido mucho la capacidad del depósito de agua, por lo que hay que llenarlo con más frecuencia, lo que es un poco engorroso.
- Una vez lo enciendes, cuando ya está caliente, el café sale solo, por lo que ya tienes que tener todo preparado. Una vez hecho, la cafetera se apaga automáticamente. En la versión precedente, tenías tú que dar al botón cuando estaba preparada y no se apagaba por ella misma.",leonardo,Revisado en España el 11 de julio de 2022
Cafetera de calidad,"5,0 de 5 estrellas",Las dosis de café son mas baratas que las de otro tipo de cafetera. La cafetera es fácil de usar y cómoda,Cliente Amazon,Revisado en España el 27 de diciembre de 2023
Perfecta,"5,0 de 5 estrellas","Funciona genial.
Después de más de un año de uso sigue perfecta y sus ""cápsulas"" son las más económicas.",Ángela,Revisado en España el 10 de enero de 2024
"Cafetera exelente, envoltura mal","2,0 de 5 estrellas","La cafetera de diez lo q no ne parece bien es q ahora amazon nos manda los paquete sin envolver, sin tapar nada,violando la intimidad de correspondencia postal, me parece fatal",Andres,Revisado en España el 24 de mayo de 2024
El buen cafe que hace,"5,0 de 5 estrellas",Me gusta todo menos el no poder hacer un cafe corto sin estar pendiente de cortar el agua. Por lo demas de 10,Tomas Preciado,Revisado en España el 1 de diciembre de 2023
"Café, café.","4,0 de 5 estrellas","Tengo el adaptador de café molido, en vez de utilizar los sobres. Con lo cual te aseguras un café mas natural,
y sabroso como un expreso. Tenía el anterior modelo y se acabó de romper la tapa, y hacía menos ruido. Por lo demás muy contentos.",raul,Revisado en España el 8 de enero de 2023
Genial,"5,0 de 5 estrellas",Fácil de usar y cumple su función,Izabelart,Revisado en España el 8 de enero de 2024
Perfecta,"5,0 de 5 estrellas",Buen café de monodosis que a la larga sale mejor que el de cápsulas,Iban M.,Revisado en España el 17 de noviembre de 2023
Cafetera sense,"5,0 de 5 estrellas","Rapidez en el servicio y la cafetera funciona muy bien, cumple mis expectativas",Cliente Amazon,Revisado en España el 28 de noviembre de 2023
Merece la pena,"4,0 de 5 estrellas","Es la versión actualizada de los modelos que he tenido anteriormente. Mucho más bonita, práctica y cómoda ya que se pone en marcha sola cuando alcanza la temperatura adecuada. Solo tengo una queja: me llegó sin la segunda cazoleta, la que permite poner dos monodosis juntas. Es uno de los sistemas más económicos de consumir café en pods.",Juan L. G.,Revisado en España el 24 de septiembre de 2022
Buen café,"5,0 de 5 estrellas","Fácil de usar y sale un café increíble, se apaga solo una vez a descargado el café, fácil de limpiar, sencilla y práctica. La recomiendo",Luz Maria Martinez Melo,Revisado en España el 12 de octubre de 2023
"Buen cafe, pocos residuos.","5,0 de 5 estrellas","Llevo usando esta marca de cafetera desde hace muchos años. El cafe sale rico y lo puedes hacer mas largo o mas corto a tu gusto. Es muy facil de usar y de limpiar. Y el el cafe se encuentra en muchos supermercados.
Yo la compro por su simplicidad en el uso y sobre todo xq deja muy pocos residuos. No son capsulas metalicas, es paple muy fino q reciclas en cualquier contenedor de organico. Y en casa ocupan muy poco espacio.
Espero q esta cafetera se siga fabricando muuuchos años, xq estoy contentisima con ella.",josefilla,Revisado en España el 22 de abril de 2022
Muy buena calidad,"5,0 de 5 estrellas","Me gusta mucho y funciona muy bien,hace muy bien el café",DanielGG,Revisado en España el 14 de noviembre de 2023
Te hace la vida placentera,"5,0 de 5 estrellas","Para un sabroso café, sale en dos versiones corto y largo",Oscar Bazzardi,Revisado en España el 27 de octubre de 2023
Calidad precio bien.,"5,0 de 5 estrellas","Llevo años usando este tipo de cafetera. El tipo de cafetera. El café es distinto al de Nespresso, con algo menos de cuerpo. Se asemeja más al de cafetera de goteo. Partiendo de ese punto, recomendable cien por cien, con opción de comprar cápsulas de otras marcas en la que el café por unidad sale muy bien de precio y no se dispara como en motel tipo de cápsulas. Fácil limpieza par quitar la cal. Queda como nueva.",Miguel BF,Revisado en España el 23 de octubre de 2022
Piezas de mala calidad,"2,0 de 5 estrellas","Han bajado mucho la calidad de esta cafetera, La piezas son de plástico malo, siempre pierde un poco de agua, no puedes encender y apagar cuando quieras como antes. Ya en el peso se nota, pesa muy poco. Así que después de muchos años con Senseo no recomiendo esta cafetera, supongo que la más cara sí debe ser como las de antes.",Cliente Amazon,Revisado en España el 9 de enero de 2024
Cafetera,"5,0 de 5 estrellas",Muy buena para el precio que tiene,Mihai Grigorescu,Revisado en España el 19 de noviembre de 2023
Café buenísimo!,"5,0 de 5 estrellas","Ya tenía un modelo anterior y cuando se estropeó, después de más de 10 años, no dude en comprar otra igual. No ha defraudado y además el color chulísimo",Rosa,Revisado en España el 18 de julio de 2023
Buen café y precio,"5,0 de 5 estrellas","Mucho más económica por taza que otros sistemas y un café muy bueno. Además sin residuos metálicos ni de plástico, simplemente una bolsita de papel con el café dentro. Muy recomendable.",Luis,Revisado en España el 9 de julio de 2023
Espectacular,"5,0 de 5 estrellas","Me encanta por muchos motivos, quizás no sean las cafeteras más baratas, pero hay ofertas muy buenas, lo mejor es que en lugar de cápsulas, son bolsitas redondas, de cómodo almacenaje, y perfectas para colaborar en medio ambiente. Hay marcas de café siendo por tanto, en compensación, de las más baratas del mercado por lo que he observado.
Su manejos es sencillo y su tamaño perfecto.
Me encanta.",Mariajo,Revisado en España el 2 de diciembre de 2022
NO DEFRAUDA,"4,0 de 5 estrellas","El café sale muy bueno, tenía la anterior y me dió un gran resultado, espero que esta esté a la altura..",Paco,Revisado en España el 10 de enero de 2023
Buen café,"4,0 de 5 estrellas","Me gusta más que la cafetera anterior, echo de menos un botón de encendido para que caliente el agua sin necesidad de ir echando el café nada más que la enciendes, por lo demás genial, las cápsulas de papel son baratas y en café queda rico.",Beatriz,Revisado en España el 8 de julio de 2022
Mejor cafetera relación calidad precio,"5,0 de 5 estrellas","Venia de la HD7870/61 que la compré en 2013 y la sustituí justo ayer por el modelo actual.

Simplemente son idénticas cambia la estética mucho mas bonita. La pega que le encuentro es que no tiene botón de encendido o sea que no podras calentar el agua antes de tiempo si no hay un vaso preparado en la bandeja.

El café pues yo sigo utilizando el mismo desde 2013 las cápsulas monodosis de mercadona, que no contienen aluminio como las de otras marcas que contaminan el medio ambiente.",Miguel Angel,Revisado en España el 11 de febrero de 2022
Tuve la anterior modelo y sin duda a mejorado,"5,0 de 5 estrellas",Me a gustado el nuevo sistema y lo peor que al principio sale el café con sabor al material.....,Miguel A.,Revisado en España el 30 de julio de 2023
Buen café,"5,0 de 5 estrellas",Muy buena elección.,Keka,Revisado en España el 5 de noviembre de 2023
Todo perfecto y muchas gracias,"5,0 de 5 estrellas",Funciona perfecto y muy silencioso .,Ruth FLIESCHER,Revisado en España el 18 de octubre de 2023
Duro un año,"2,0 de 5 estrellas","Al principio hacia el café perfecto, pero cada vez empezó a echar menos cantidad hasta que directamente se queda pillada la capsula y no echa cafe y se sale cafe por abajo de la cafetera y mancha todo",Mario Hernández,Revisado en España el 13 de enero de 2024
UNA MARAVILLA,"5,0 de 5 estrellas","La mejor cafetera que he tenido por ahora y he tenido unas cuantas.
Por poner un pero, depósito de agua pequeño, pero bien en general",Jose,Revisado en España el 24 de mayo de 2023
Buena,"5,0 de 5 estrellas",Muy fácil de usar,Alex Flo John,Revisado en España el 7 de octubre de 2023
perfecto,"5,0 de 5 estrellas",ha venido sin problemas y rapido a Fuerteventura. El aparato de Senseo funciona bien.,Fennigje Goorsenberg,Revisado en España el 5 de agosto de 2023
Bien,"5,0 de 5 estrellas",Perfecta,ALEXANDRA SARAI MOLINA CARRERO,Revisado en España el 25 de octubre de 2023
Todo perfecto,"5,0 de 5 estrellas","Una maravilla.Es la original philiphs senseo.Viene mas moderna que el modelo anterior que es el que tenia yo,hace los cafes de manera automatica sin tener que estar pendiente de la luz de calentamiento.Me conformo con que me dure los años que me duro la otra.Una buenisima compra.Llego 6 dias antes de la fecha prevista.Le doy 5 estrellas por que no hay 6.Una de las mejores compras que hice en amazon.",omaestro14,Revisado en España el 10 de febrero de 2022
bueno,"5,0 de 5 estrellas",muy bien,hofmann leonhard,Revisado en España el 23 de septiembre de 2023
"Si no fuera por la fuga de agua una vez finalizado el café, sería perfecta.","4,0 de 5 estrellas","Me ha gustado lo fácil que es preparar un café, y no me gusta lo expuesto anteriormente, una vez finalizó el ciclo de preparar el café, sale abundante agua",emilio,Revisado en España el 2 de marzo de 2022
Genial,"5,0 de 5 estrellas",Envío rápido y mejor precio que en cualquier centro comercial,Cliente Amazon,Revisado en España el 29 de junio de 2023
Perfecto,"4,0 de 5 estrellas","Llegó a tiempo, era un regalo y fue perfecto. Fácil de usar y limpiar, compatible con cualquier café y de momento aunque solo lleva 6 días en casa no tiene pegas",Tatiana,Revisado en España el 3 de enero de 2022
Buen servicio,"4,0 de 5 estrellas",Lo devolví por que me salía solo media taza de Café. y aun no he recibido el importe,Cliente Amazon,Revisado en España el 9 de junio de 2022
Precio muy bueno,"5,0 de 5 estrellas",Esta cafetera ya la conocía Y me encanta hace café buenísimo y fácil limpieza la recomiendo sin duda,María J.,Revisado en España el 10 de abril de 2023
Bien,"5,0 de 5 estrellas",Todo ya la conocia,María Isabel Pérez Anido,Revisado en España el 20 de julio de 2023
Hace buen café y es mas ecológica,"5,0 de 5 estrellas",Buen café. Mas eco que las de cápsulas,Marisa,Revisado en España el 18 de junio de 2023
Decepcionada - Editado,"1,0 de 5 estrellas","Llevo usándola 4 dias y le hecho muchos ciclos de lavado. Sigue sabiendo y oliendo a plástico, tan así que no me puedo acabar el café. Solo el olor a plástico ya me hecha para atrás.
A parte, no me sale casi espuma, veo videos donde les sale mucha espuma y en la mía sale aguado. No sé si estoy haciendo algo mal. Tenía muchas ganas de recibirla pq se me hace muy práctica y con monodosis que no contaminan pero ha sido una decepción.",Cristina,Revisado en España el 4 de diciembre de 2023
Café horrible,"1,0 de 5 estrellas",El cafe es horrible. Sabe a una mezcla de plastico y aceite de motor. Asqueroso.,Jon,Revisado en España el 17 de junio de 2024
Decepcionada y sin respuesta,"1,0 de 5 estrellas","Fue un regalo y solo ha funcionado buen 2 meses. El café sale aguado y con sabor a plástico. Al pasar los 30 días d eprueba no me responden para la devolución del producto. Pero es que al ser un regalo, la persona ha intentado por todos los medios limpiarlo y probar diferentes marcas antes de comentarme el problema. Lo peor es, que le ha pasado a más persona y lo siguen vendiendo. No entiendo porque no lo retiran. Me gustaría saber que opciones tengo de devolución después de los 30 días.",paloma,Revisado en España el 12 de junio de 2023
Defectuosa y mal sabor,"1,0 de 5 estrellas",Compré la cafetera por el tema de las cápsulas de café. Había leído en algunas opiniones que el café sabía raro y es cierto. Sabe a un sabor extraño y la devolví porque el agua se salía y el recipiente del agua no encajaba. Una decepción.,Cristina,Revisado en España el 20 de enero de 2024
"Durán muy poco, se estropean, ya he comprado varias","1,0 de 5 estrellas",Se acaban estropeando en un par de años o menos. Ya me he aburrido de comprarlas. No son baratas para el poco tiempo que durán,José Mª,Revisado en España el 22 de marzo de 2024
Cafetera senseo,"1,0 de 5 estrellas","Hace 18 años compré una senseo.
Ha funcionado fenomenal todo este tiempo.
La nueva, no ha bajado su precio pero si la calidad. Tiene más piezas de plástico y el café sale con menos presión lo q hace q sea de peor calidad sea cual sea la cápsula.",beatriz,Revisado en España el 26 de septiembre de 2023
Cafetera senseo,"1,0 de 5 estrellas","hace muy poco que la tengo, pero ya habia tenido otra y me salio bien. Esta parecia que hiva tambien bien, pero me ha empezado a fallar. Cuando la pongo para hacer un cafe el agua se sale por los boldes, el cafe hace unos dias sale aguoso sin espuma. Normalmente nunca he tenido problemas con la marca Phillips pero supongo que siempre hay una primera vez",sandra,Revisado en España el 19 de abril de 2023
Cafetera Senseo,"1,0 de 5 estrellas",La cafetera me encanta de hecho en la tercera que tengo porque me han durado a razón de cinco a siete años cada una y ésta le ha sido comprarla y saber que no era buena porque le han cambiado la calidad en todo en el depósito y en la forma de hacer café además había mucho plástico la he colgado 25 veces sin exagerar y sigue habiendo plástico así que la he devuelto y he comprado otra en de la clásica que la encontrado en otra página espero no equivocarme le daré la la cuarta oportunidad,Bruno,Revisado en España el 12 de marzo de 2022
Mala calidad,"1,0 de 5 estrellas","El café sale muy frío ,no espumoso
No recomiendo,no tiene nada q ver con el modelo más antiguo",María,Revisado en España el 31 de diciembre de 2023
